Timestamp,RawData
2025-02-28 11:56:10.874,1.35
2025-02-28 11:56:10.874,1.58
2025-02-28 11:56:10.874,1.67
2025-02-28 11:56:10.874,1.68
2025-02-28 11:56:10.874,1.42
2025-02-28 11:56:10.874,1.72
2025-02-28 11:56:10.874,1.67
2025-02-28 11:56:10.874,1.42
2025-02-28 11:56:10.874,1.47
2025-02-28 11:56:10.874,1.50
2025-02-28 11:56:10.874,1.74
2025-02-28 11:56:10.874,1.48
2025-02-28 11:56:10.874,1.50
2025-02-28 11:56:10.874,1.59
2025-02-28 11:56:10.874,1.55
2025-02-28 11:56:10.874,1.63
2025-02-28 11:56:10.874,1.60
2025-02-28 11:56:10.890,1.50
2025-02-28 11:56:10.890,1.54
2025-02-28 11:56:10.890,1.68
2025-02-28 11:56:10.890,1.68
2025-02-28 11:56:10.890,1.69
2025-02-28 11:56:10.890,1.46
2025-02-28 11:56:10.890,1.70
2025-02-28 11:56:10.890,1.63
2025-02-28 11:56:10.890,1.73
2025-02-28 11:56:10.890,1.62
2025-02-28 11:56:10.890,1.42
2025-02-28 11:56:10.890,1.61
2025-02-28 11:56:10.890,1.68
2025-02-28 11:56:10.890,1.41
2025-02-28 11:56:10.890,1.62
2025-02-28 11:56:10.890,1.59
2025-02-28 11:56:10.890,1.40
2025-02-28 11:56:10.890,1.44
2025-02-28 11:56:10.890,1.36
2025-02-28 11:56:10.891,1.38
2025-02-28 11:56:10.891,1.37
2025-02-28 11:56:10.891,1.67
2025-02-28 11:56:10.891,1.46
2025-02-28 11:56:10.891,1.66
2025-02-28 11:56:10.891,1.44
2025-02-28 11:56:10.891,1.65
2025-02-28 11:56:10.891,1.39
2025-02-28 11:56:10.891,1.57
2025-02-28 11:56:10.891,1.59
2025-02-28 11:56:10.891,1.59
2025-02-28 11:56:10.891,1.40
2025-02-28 11:56:10.905,1.52
2025-02-28 11:56:10.905,1.60
2025-02-28 11:56:10.905,1.35
2025-02-28 11:56:10.905,1.43
2025-02-28 11:56:10.905,1.55
2025-02-28 11:56:10.905,1.30
2025-02-28 11:56:10.905,1.51
2025-02-28 11:56:10.905,1.36
2025-02-28 11:56:10.905,1.48
2025-02-28 11:56:10.905,1.52
2025-02-28 11:56:10.905,1.22
2025-02-28 11:56:10.905,1.43
2025-02-28 11:56:10.905,1.30
2025-02-28 11:56:10.905,1.44
2025-02-28 11:56:10.905,1.44
2025-02-28 11:56:10.905,1.27
2025-02-28 11:56:10.905,1.44
2025-02-28 11:56:10.905,1.22
2025-02-28 11:56:10.905,1.17
2025-02-28 11:56:10.905,1.17
2025-02-28 11:56:10.905,1.38
2025-02-28 11:56:10.905,1.46
2025-02-28 11:56:10.905,1.33
2025-02-28 11:56:10.906,1.21
2025-02-28 11:56:10.906,1.17
2025-02-28 11:56:10.906,1.44
2025-02-28 11:56:10.906,1.19
2025-02-28 11:56:10.906,1.19
2025-02-28 11:56:10.906,1.33
2025-02-28 11:56:10.906,1.40
2025-02-28 11:56:10.920,1.53
2025-02-28 11:56:10.920,1.44
2025-02-28 11:56:10.920,1.29
2025-02-28 11:56:10.920,1.32
2025-02-28 11:56:10.920,1.35
2025-02-28 11:56:10.920,1.29
2025-02-28 11:56:10.920,1.30
2025-02-28 11:56:10.920,1.30
2025-02-28 11:56:10.920,1.41
2025-02-28 11:56:10.920,1.59
2025-02-28 11:56:10.920,1.30
2025-02-28 11:56:10.920,1.52
2025-02-28 11:56:10.920,1.59
2025-02-28 11:56:10.920,1.34
2025-02-28 11:56:10.920,1.42
2025-02-28 11:56:10.920,1.34
2025-02-28 11:56:10.920,1.52
2025-02-28 11:56:10.920,1.56
2025-02-28 11:56:10.920,1.31
2025-02-28 11:56:10.920,1.30
2025-02-28 11:56:10.920,1.31
2025-02-28 11:56:10.921,1.37
2025-02-28 11:56:10.921,1.30
2025-02-28 11:56:10.921,1.56
2025-02-28 11:56:10.921,1.50
2025-02-28 11:56:10.921,1.58
2025-02-28 11:56:10.921,1.44
2025-02-28 11:56:10.935,1.30
2025-02-28 11:56:10.935,1.29
2025-02-28 11:56:10.935,1.28
2025-02-28 11:56:10.935,1.50
2025-02-28 11:56:10.935,1.59
2025-02-28 11:56:10.935,1.38
2025-02-28 11:56:10.935,1.33
2025-02-28 11:56:10.935,1.61
2025-02-28 11:56:10.935,1.35
2025-02-28 11:56:10.935,1.36
2025-02-28 11:56:10.935,1.57
2025-02-28 11:56:10.935,1.39
2025-02-28 11:56:10.935,1.38
2025-02-28 11:56:10.935,1.38
2025-02-28 11:56:10.935,1.67
2025-02-28 11:56:10.935,1.39
2025-02-28 11:56:10.935,1.68
2025-02-28 11:56:10.935,1.64
2025-02-28 11:56:10.935,1.50
2025-02-28 11:56:10.935,1.63
2025-02-28 11:56:10.935,1.48
2025-02-28 11:56:10.936,1.66
2025-02-28 11:56:10.936,1.49
2025-02-28 11:56:10.936,1.68
2025-02-28 11:56:10.936,1.58
2025-02-28 11:56:10.936,1.38
2025-02-28 11:56:10.936,1.48
2025-02-28 11:56:10.936,1.66
2025-02-28 11:56:10.936,1.53
2025-02-28 11:56:10.949,1.59
2025-02-28 11:56:10.949,1.33
2025-02-28 11:56:10.949,1.49
2025-02-28 11:56:10.949,1.34
2025-02-28 11:56:10.949,1.59
2025-02-28 11:56:10.949,1.42
2025-02-28 11:56:10.949,1.35
2025-02-28 11:56:10.949,1.53
2025-02-28 11:56:10.949,1.28
2025-02-28 11:56:10.949,1.49
2025-02-28 11:56:10.949,1.32
2025-02-28 11:56:10.949,1.47
2025-02-28 11:56:10.949,1.29
2025-02-28 11:56:10.949,1.31
2025-02-28 11:56:10.949,1.52
2025-02-28 11:56:10.949,1.29
2025-02-28 11:56:10.949,1.49
2025-02-28 11:56:10.949,1.40
2025-02-28 11:56:10.949,1.26
2025-02-28 11:56:10.949,1.59
2025-02-28 11:56:10.949,1.38
2025-02-28 11:56:10.949,1.34
2025-02-28 11:56:10.949,1.55
2025-02-28 11:56:10.949,1.38
2025-02-28 11:56:10.949,1.33
2025-02-28 11:56:10.949,1.47
2025-02-28 11:56:10.949,1.35
2025-02-28 11:56:10.949,1.50
2025-02-28 11:56:10.949,1.36
2025-02-28 11:56:10.968,1.32
2025-02-28 11:56:10.968,1.57
2025-02-28 11:56:10.969,1.33
2025-02-28 11:56:10.969,1.45
2025-02-28 11:56:10.969,1.55
2025-02-28 11:56:10.969,1.65
2025-02-28 11:56:10.969,1.34
2025-02-28 11:56:10.969,1.42
2025-02-28 11:56:10.969,1.49
2025-02-28 11:56:10.969,1.30
2025-02-28 11:56:10.969,1.29
2025-02-28 11:56:10.969,1.32
2025-02-28 11:56:10.969,1.36
2025-02-28 11:56:10.969,1.34
