Timestamp,RawData
2025-02-28 11:51:11.811,0.84
2025-02-28 11:51:11.811,0.92
2025-02-28 11:51:11.811,0.70
2025-02-28 11:51:11.811,0.84
2025-02-28 11:51:11.811,0.65
2025-02-28 11:51:11.811,0.91
2025-02-28 11:51:11.811,0.70
2025-02-28 11:51:11.811,0.66
2025-02-28 11:51:11.811,0.85
2025-02-28 11:51:11.811,0.71
2025-02-28 11:51:11.811,0.93
2025-02-28 11:51:11.811,0.68
2025-02-28 11:51:11.811,0.71
2025-02-28 11:51:11.811,0.78
2025-02-28 11:51:11.811,0.73
2025-02-28 11:51:11.811,0.95
2025-02-28 11:51:11.811,0.99
2025-02-28 11:51:11.811,0.73
2025-02-28 11:51:11.811,0.88
2025-02-28 11:51:11.811,0.93
2025-02-28 11:51:11.811,0.99
2025-02-28 11:51:11.811,0.68
2025-02-28 11:51:11.811,0.68
2025-02-28 11:51:11.826,0.88
2025-02-28 11:51:11.826,0.84
2025-02-28 11:51:11.826,0.68
2025-02-28 11:51:11.826,0.82
2025-02-28 11:51:11.826,0.83
2025-02-28 11:51:11.826,0.87
2025-02-28 11:51:11.826,0.85
2025-02-28 11:51:11.826,0.71
2025-02-28 11:51:11.826,0.65
2025-02-28 11:51:11.826,0.91
2025-02-28 11:51:11.826,0.95
2025-02-28 11:51:11.826,0.83
2025-02-28 11:51:11.826,0.86
2025-02-28 11:51:11.826,0.64
2025-02-28 11:51:11.826,0.92
2025-02-28 11:51:11.826,0.70
2025-02-28 11:51:11.826,0.65
2025-02-28 11:51:11.826,0.87
2025-02-28 11:51:11.826,0.74
2025-02-28 11:51:11.826,0.93
2025-02-28 11:51:11.826,0.61
2025-02-28 11:51:11.827,0.91
2025-02-28 11:51:11.827,0.69
2025-02-28 11:51:11.827,0.73
2025-02-28 11:51:11.827,0.66
2025-02-28 11:51:11.827,0.60
2025-02-28 11:51:11.827,0.65
2025-02-28 11:51:11.827,0.58
2025-02-28 11:51:11.841,0.62
2025-02-28 11:51:11.841,0.83
2025-02-28 11:51:11.841,0.57
2025-02-28 11:51:11.841,0.73
2025-02-28 11:51:11.841,0.78
2025-02-28 11:51:11.841,0.78
2025-02-28 11:51:11.841,0.66
2025-02-28 11:51:11.841,0.80
2025-02-28 11:51:11.841,0.55
2025-02-28 11:51:11.841,0.50
2025-02-28 11:51:11.841,0.74
2025-02-28 11:51:11.841,0.70
2025-02-28 11:51:11.841,0.59
2025-02-28 11:51:11.841,0.58
2025-02-28 11:51:11.841,0.52
2025-02-28 11:51:11.841,0.74
2025-02-28 11:51:11.841,0.79
2025-02-28 11:51:11.841,0.49
2025-02-28 11:51:11.841,0.73
2025-02-28 11:51:11.841,0.50
2025-02-28 11:51:11.841,0.76
2025-02-28 11:51:11.842,0.78
2025-02-28 11:51:11.842,0.62
2025-02-28 11:51:11.842,0.52
2025-02-28 11:51:11.842,0.60
2025-02-28 11:51:11.842,0.68
2025-02-28 11:51:11.842,0.54
2025-02-28 11:51:11.842,0.49
2025-02-28 11:51:11.842,0.65
2025-02-28 11:51:11.857,0.75
2025-02-28 11:51:11.857,0.67
2025-02-28 11:51:11.857,0.59
2025-02-28 11:51:11.857,0.48
2025-02-28 11:51:11.857,0.48
2025-02-28 11:51:11.857,0.66
2025-02-28 11:51:11.857,0.48
2025-02-28 11:51:11.857,0.62
2025-02-28 11:51:11.857,0.67
2025-02-28 11:51:11.857,0.74
2025-02-28 11:51:11.857,0.75
2025-02-28 11:51:11.857,0.47
2025-02-28 11:51:11.857,0.44
2025-02-28 11:51:11.857,0.69
2025-02-28 11:51:11.857,0.50
2025-02-28 11:51:11.857,0.42
2025-02-28 11:51:11.857,0.66
