Timestamp,RawData
2025-02-28 12:46:24.915,0.46
2025-02-28 12:46:24.915,0.39
2025-02-28 12:46:24.915,0.58
2025-02-28 12:46:24.915,0.61
2025-02-28 12:46:24.915,0.58
2025-02-28 12:46:24.915,0.36
2025-02-28 12:46:24.915,0.38
2025-02-28 12:46:24.915,0.36
2025-02-28 12:46:24.915,0.50
2025-02-28 12:46:24.915,0.64
2025-02-28 12:46:24.915,0.60
2025-02-28 12:46:24.915,0.36
2025-02-28 12:46:24.915,0.45
2025-02-28 12:46:24.915,0.41
2025-02-28 12:46:24.915,0.44
2025-02-28 12:46:24.915,0.52
2025-02-28 12:46:24.915,0.46
2025-02-28 12:46:24.915,0.54
2025-02-28 12:46:24.915,0.41
2025-02-28 12:46:24.915,0.42
2025-02-28 12:46:24.915,0.60
2025-02-28 12:46:24.915,0.48
2025-02-28 12:46:24.915,0.50
2025-02-28 12:46:24.916,0.69
2025-02-28 12:46:24.916,0.71
2025-02-28 12:46:24.916,0.48
2025-02-28 12:46:24.916,0.50
2025-02-28 12:46:24.929,0.71
2025-02-28 12:46:24.929,0.46
2025-02-28 12:46:24.929,0.57
2025-02-28 12:46:24.929,0.71
2025-02-28 12:46:24.929,0.43
2025-02-28 12:46:24.929,0.54
2025-02-28 12:46:24.929,0.67
2025-02-28 12:46:24.929,0.42
2025-02-28 12:46:24.929,0.42
2025-02-28 12:46:24.929,0.57
2025-02-28 12:46:24.929,0.41
2025-02-28 12:46:24.929,0.65
2025-02-28 12:46:24.929,0.65
2025-02-28 12:46:24.929,0.64
2025-02-28 12:46:24.929,0.40
2025-02-28 12:46:24.929,0.66
2025-02-28 12:46:24.929,0.43
2025-02-28 12:46:24.929,0.67
2025-02-28 12:46:24.929,0.42
2025-02-28 12:46:24.929,0.37
2025-02-28 12:46:24.929,0.64
2025-02-28 12:46:24.931,0.56
2025-02-28 12:46:24.931,0.44
2025-02-28 12:46:24.931,0.43
2025-02-28 12:46:24.931,0.44
2025-02-28 12:46:24.931,0.40
2025-02-28 12:46:24.931,0.69
2025-02-28 12:46:24.931,0.45
2025-02-28 12:46:24.944,0.41
2025-02-28 12:46:24.944,0.52
2025-02-28 12:46:24.944,0.52
2025-02-28 12:46:24.944,0.42
2025-02-28 12:46:24.944,0.68
2025-02-28 12:46:24.944,0.39
2025-02-28 12:46:24.944,0.41
2025-02-28 12:46:24.944,0.41
2025-02-28 12:46:24.944,0.40
2025-02-28 12:46:24.944,0.43
2025-02-28 12:46:24.944,0.71
2025-02-28 12:46:24.944,0.44
2025-02-28 12:46:24.944,0.52
2025-02-28 12:46:24.945,0.40
2025-02-28 12:46:24.945,0.60
2025-02-28 12:46:24.945,0.70
2025-02-28 12:46:24.945,0.54
2025-02-28 12:46:24.945,0.70
2025-02-28 12:46:24.945,0.38
2025-02-28 12:46:24.945,0.42
2025-02-28 12:46:24.945,0.48
2025-02-28 12:46:24.945,0.64
2025-02-28 12:46:24.945,0.56
2025-02-28 12:46:24.945,0.43
2025-02-28 12:46:24.945,0.42
2025-02-28 12:46:24.945,0.48
2025-02-28 12:46:24.945,0.39
2025-02-28 12:46:24.945,0.43
2025-02-28 12:46:24.945,0.54
2025-02-28 12:46:24.962,0.68
2025-02-28 12:46:24.962,0.42
2025-02-28 12:46:24.962,0.37
2025-02-28 12:46:24.962,0.65
2025-02-28 12:46:24.962,0.54
2025-02-28 12:46:24.962,0.45
2025-02-28 12:46:24.962,0.44
2025-02-28 12:46:24.962,0.45
2025-02-28 12:46:24.962,0.42
2025-02-28 12:46:24.962,0.48
2025-02-28 12:46:24.962,0.43
2025-02-28 12:46:24.962,0.40
2025-02-28 12:46:24.962,0.46
2025-02-28 12:46:24.962,0.46
2025-02-28 12:46:24.962,0.44
