Timestamp,RawData
2025-02-28 12:54:30.205,0.48
2025-02-28 12:54:30.205,0.21
2025-02-28 12:54:30.205,0.20
2025-02-28 12:54:30.205,0.27
2025-02-28 12:54:30.205,0.51
2025-02-28 12:54:30.205,0.33
2025-02-28 12:54:30.205,0.22
2025-02-28 12:54:30.205,0.44
2025-02-28 12:54:30.205,0.25
2025-02-28 12:54:30.205,0.34
2025-02-28 12:54:30.205,0.36
2025-02-28 12:54:30.205,0.49
2025-02-28 12:54:30.205,0.33
2025-02-28 12:54:30.205,0.46
2025-02-28 12:54:30.205,0.29
2025-02-28 12:54:30.205,0.51
2025-02-28 12:54:30.205,0.34
2025-02-28 12:54:30.205,0.32
2025-02-28 12:54:30.205,0.28
2025-02-28 12:54:30.205,0.24
2025-02-28 12:54:30.205,0.53
2025-02-28 12:54:30.205,0.24
2025-02-28 12:54:30.205,0.47
2025-02-28 12:54:30.205,0.28
2025-02-28 12:54:30.221,0.54
2025-02-28 12:54:30.221,0.24
2025-02-28 12:54:30.221,0.45
2025-02-28 12:54:30.221,0.28
2025-02-28 12:54:30.221,0.52
2025-02-28 12:54:30.221,0.49
2025-02-28 12:54:30.221,0.22
2025-02-28 12:54:30.221,0.47
2025-02-28 12:54:30.221,0.47
2025-02-28 12:54:30.221,0.20
2025-02-28 12:54:30.221,0.23
2025-02-28 12:54:30.221,0.50
2025-02-28 12:54:30.221,0.20
2025-02-28 12:54:30.221,0.24
2025-02-28 12:54:30.221,0.22
2025-02-28 12:54:30.221,0.46
2025-02-28 12:54:30.221,0.20
2025-02-28 12:54:30.221,0.22
2025-02-28 12:54:30.221,0.35
2025-02-28 12:54:30.221,0.45
2025-02-28 12:54:30.221,0.43
2025-02-28 12:54:30.221,0.41
2025-02-28 12:54:30.221,0.37
2025-02-28 12:54:30.221,0.31
2025-02-28 12:54:30.221,0.40
2025-02-28 12:54:30.221,0.35
2025-02-28 12:54:30.221,0.22
2025-02-28 12:54:30.221,0.30
2025-02-28 12:54:30.221,0.23
2025-02-28 12:54:30.221,0.51
2025-02-28 12:54:30.221,0.26
2025-02-28 12:54:30.234,0.47
2025-02-28 12:54:30.234,0.53
2025-02-28 12:54:30.234,0.51
2025-02-28 12:54:30.234,0.48
2025-02-28 12:54:30.234,0.51
2025-02-28 12:54:30.234,0.46
2025-02-28 12:54:30.234,0.31
2025-02-28 12:54:30.234,0.45
2025-02-28 12:54:30.234,0.27
2025-02-28 12:54:30.234,0.20
2025-02-28 12:54:30.234,0.32
2025-02-28 12:54:30.234,0.25
2025-02-28 12:54:30.234,0.40
2025-02-28 12:54:30.234,0.39
2025-02-28 12:54:30.234,0.25
2025-02-28 12:54:30.234,0.40
2025-02-28 12:54:30.234,0.43
2025-02-28 12:54:30.234,0.49
2025-02-28 12:54:30.234,0.18
2025-02-28 12:54:30.234,0.22
2025-02-28 12:54:30.234,0.27
2025-02-28 12:54:30.234,0.24
2025-02-28 12:54:30.234,0.48
2025-02-28 12:54:30.234,0.51
2025-02-28 12:54:30.234,0.35
2025-02-28 12:54:30.234,0.49
2025-02-28 12:54:30.234,0.28
2025-02-28 12:54:30.234,0.40
2025-02-28 12:54:30.251,0.28
2025-02-28 12:54:30.251,0.41
2025-02-28 12:54:30.251,0.49
2025-02-28 12:54:30.251,0.23
2025-02-28 12:54:30.251,0.22
2025-02-28 12:54:30.251,0.26
2025-02-28 12:54:30.251,0.51
2025-02-28 12:54:30.251,0.43
2025-02-28 12:54:30.251,0.22
2025-02-28 12:54:30.251,0.24
2025-02-28 12:54:30.251,0.53
2025-02-28 12:54:30.251,0.33
2025-02-28 12:54:30.251,0.25
2025-02-28 12:54:30.251,0.52
2025-02-28 12:54:30.251,0.43
2025-02-28 12:54:30.251,0.42
2025-02-28 12:54:30.251,0.51
2025-02-28 12:54:30.251,0.27
2025-02-28 12:54:30.251,0.20
2025-02-28 12:54:30.251,0.19
2025-02-28 12:54:30.251,0.34
2025-02-28 12:54:30.251,0.26
2025-02-28 12:54:30.251,0.28
2025-02-28 12:54:30.251,0.29
2025-02-28 12:54:30.251,0.20
2025-02-28 12:54:30.251,0.44
2025-02-28 12:54:30.251,0.25
2025-02-28 12:54:30.251,0.18
2025-02-28 12:54:30.251,0.26
2025-02-28 12:54:30.251,0.38
2025-02-28 12:54:30.251,0.16
2025-02-28 12:54:30.251,0.20
2025-02-28 12:54:30.265,0.22
2025-02-28 12:54:30.265,0.34
2025-02-28 12:54:30.265,0.45
2025-02-28 12:54:30.265,0.36
2025-02-28 12:54:30.265,0.34
2025-02-28 12:54:30.265,0.33
2025-02-28 12:54:30.265,0.18
2025-02-28 12:54:30.265,0.18
2025-02-28 12:54:30.265,0.23
2025-02-28 12:54:30.265,0.45
2025-02-28 12:54:30.265,0.20
2025-02-28 12:54:30.265,0.23
2025-02-28 12:54:30.265,0.25
2025-02-28 12:54:30.265,0.36
2025-02-28 12:54:30.265,0.20
2025-02-28 12:54:30.265,0.29
2025-02-28 12:54:30.265,0.20
2025-02-28 12:54:30.265,0.22
2025-02-28 12:54:30.265,0.38
2025-02-28 12:54:30.265,0.38
2025-02-28 12:54:30.265,0.38
2025-02-28 12:54:30.265,0.20
2025-02-28 12:54:30.265,0.26
2025-02-28 12:54:30.265,0.47
2025-02-28 12:54:30.265,0.39
2025-02-28 12:54:30.265,0.45
2025-02-28 12:54:30.281,0.23
2025-02-28 12:54:30.281,0.38
2025-02-28 12:54:30.281,0.20
2025-02-28 12:54:30.281,0.20
2025-02-28 12:54:30.281,0.19
2025-02-28 12:54:30.281,0.33
2025-02-28 12:54:30.281,0.30
2025-02-28 12:54:30.281,0.18
2025-02-28 12:54:30.281,0.17
2025-02-28 12:54:30.281,0.32
2025-02-28 12:54:30.281,0.26
2025-02-28 12:54:30.281,0.16
2025-02-28 12:54:30.281,0.35
2025-02-28 12:54:30.281,0.44
2025-02-28 12:54:30.281,0.17
