Timestamp,RawData
2025-02-28 11:39:07.173,1.27
2025-02-28 11:39:07.173,1.30
2025-02-28 11:39:07.173,1.31
2025-02-28 11:39:07.173,1.55
2025-02-28 11:39:07.173,1.37
2025-02-28 11:39:07.173,1.31
2025-02-28 11:39:07.173,1.29
2025-02-28 11:39:07.173,1.39
2025-02-28 11:39:07.173,1.30
2025-02-28 11:39:07.173,1.59
2025-02-28 11:39:07.173,1.47
2025-02-28 11:39:07.173,1.50
2025-02-28 11:39:07.173,1.35
2025-02-28 11:39:07.173,1.28
2025-02-28 11:39:07.173,1.32
2025-02-28 11:39:07.173,1.49
2025-02-28 11:39:07.173,1.28
2025-02-28 11:39:07.173,1.33
2025-02-28 11:39:07.173,1.28
2025-02-28 11:39:07.173,1.30
2025-02-28 11:39:07.173,1.22
2025-02-28 11:39:07.174,1.21
2025-02-28 11:39:07.174,1.23
2025-02-28 11:39:07.174,1.27
2025-02-28 11:39:07.174,1.25
2025-02-28 11:39:07.174,1.28
2025-02-28 11:39:07.174,1.21
2025-02-28 11:39:07.174,1.30
2025-02-28 11:39:07.174,1.48
2025-02-28 11:39:07.174,1.26
2025-02-28 11:39:07.174,1.19
2025-02-28 11:39:07.174,1.23
2025-02-28 11:39:07.174,1.28
2025-02-28 11:39:07.185,1.26
2025-02-28 11:39:07.185,1.21
2025-02-28 11:39:07.185,1.49
2025-02-28 11:39:07.185,1.23
2025-02-28 11:39:07.185,1.30
2025-02-28 11:39:07.185,1.54
2025-02-28 11:39:07.185,1.25
2025-02-28 11:39:07.185,1.25
2025-02-28 11:39:07.185,1.25
2025-02-28 11:39:07.185,1.27
2025-02-28 11:39:07.185,1.41
2025-02-28 11:39:07.185,1.52
2025-02-28 11:39:07.185,1.30
2025-02-28 11:39:07.185,1.33
2025-02-28 11:39:07.185,1.21
2025-02-28 11:39:07.185,1.24
2025-02-28 11:39:07.185,1.52
2025-02-28 11:39:07.185,1.32
2025-02-28 11:39:07.185,1.19
2025-02-28 11:39:07.185,1.19
2025-02-28 11:39:07.185,1.21
2025-02-28 11:39:07.185,1.29
2025-02-28 11:39:07.185,1.23
2025-02-28 11:39:07.185,1.14
2025-02-28 11:39:07.185,1.21
2025-02-28 11:39:07.201,1.15
2025-02-28 11:39:07.201,1.44
2025-02-28 11:39:07.201,1.32
2025-02-28 11:39:07.201,1.15
2025-02-28 11:39:07.201,1.41
2025-02-28 11:39:07.201,1.43
2025-02-28 11:39:07.201,1.18
2025-02-28 11:39:07.201,1.17
2025-02-28 11:39:07.201,1.42
2025-02-28 11:39:07.201,1.37
2025-02-28 11:39:07.201,1.26
2025-02-28 11:39:07.201,1.35
2025-02-28 11:39:07.201,1.20
2025-02-28 11:39:07.201,1.16
2025-02-28 11:39:07.201,1.31
2025-02-28 11:39:07.201,1.19
2025-02-28 11:39:07.201,1.41
2025-02-28 11:39:07.201,1.39
2025-02-28 11:39:07.201,1.43
2025-02-28 11:39:07.201,1.47
2025-02-28 11:39:07.202,1.28
2025-02-28 11:39:07.202,1.21
2025-02-28 11:39:07.202,1.33
2025-02-28 11:39:07.202,1.21
2025-02-28 11:39:07.202,1.16
2025-02-28 11:39:07.202,1.43
2025-02-28 11:39:07.202,1.41
2025-02-28 11:39:07.202,1.16
2025-02-28 11:39:07.202,1.37
2025-02-28 11:39:07.216,1.16
2025-02-28 11:39:07.216,1.42
2025-02-28 11:39:07.216,1.15
2025-02-28 11:39:07.216,1.11
2025-02-28 11:39:07.216,1.14
2025-02-28 11:39:07.216,1.22
2025-02-28 11:39:07.216,1.09
2025-02-28 11:39:07.216,1.12
2025-02-28 11:39:07.216,1.10
2025-02-28 11:39:07.216,1.12
2025-02-28 11:39:07.216,1.30
2025-02-28 11:39:07.216,1.08
2025-02-28 11:39:07.216,1.31
2025-02-28 11:39:07.216,1.14
2025-02-28 11:39:07.216,1.05
2025-02-28 11:39:07.216,1.09
2025-02-28 11:39:07.216,1.35
2025-02-28 11:39:07.216,1.23
2025-02-28 11:39:07.216,1.08
2025-02-28 11:39:07.216,1.35
2025-02-28 11:39:07.217,1.14
2025-02-28 11:39:07.217,1.12
2025-02-28 11:39:07.217,1.33
2025-02-28 11:39:07.217,1.13
2025-02-28 11:39:07.217,1.38
2025-02-28 11:39:07.217,1.29
2025-02-28 11:39:07.217,1.37
2025-02-28 11:39:07.217,1.19
2025-02-28 11:39:07.217,1.16
2025-02-28 11:39:07.232,1.41
2025-02-28 11:39:07.232,1.30
2025-02-28 11:39:07.232,1.45
2025-02-28 11:39:07.232,1.20
2025-02-28 11:39:07.232,1.31
2025-02-28 11:39:07.232,1.24
2025-02-28 11:39:07.232,1.25
2025-02-28 11:39:07.232,1.13
2025-02-28 11:39:07.232,1.46
2025-02-28 11:39:07.232,1.31
2025-02-28 11:39:07.232,1.42
2025-02-28 11:39:07.232,1.21
2025-02-28 11:39:07.232,1.41
2025-02-28 11:39:07.232,1.11
2025-02-28 11:39:07.232,1.21
2025-02-28 11:39:07.232,1.24
2025-02-28 11:39:07.232,1.12
