Timestamp,RawData
2025-02-28 12:57:15.031,0.87
2025-02-28 12:57:15.031,0.87
2025-02-28 12:57:15.031,0.57
2025-02-28 12:57:15.031,0.88
2025-02-28 12:57:15.031,0.68
2025-02-28 12:57:15.046,0.67
2025-02-28 12:57:15.046,0.82
2025-02-28 12:57:15.046,0.75
2025-02-28 12:57:15.046,0.85
2025-02-28 12:57:15.046,0.55
2025-02-28 12:57:15.046,0.54
2025-02-28 12:57:15.046,0.58
2025-02-28 12:57:15.046,0.58
2025-02-28 12:57:15.046,0.53
2025-02-28 12:57:15.046,0.51
2025-02-28 12:57:15.046,0.82
2025-02-28 12:57:15.046,0.82
2025-02-28 12:57:15.046,0.59
2025-02-28 12:57:15.046,0.49
2025-02-28 12:57:15.046,0.55
2025-02-28 12:57:15.046,0.53
2025-02-28 12:57:15.046,0.51
2025-02-28 12:57:15.046,0.81
2025-02-28 12:57:15.046,0.58
2025-02-28 12:57:15.046,0.60
2025-02-28 12:57:15.046,0.59
2025-02-28 12:57:15.046,0.83
2025-02-28 12:57:15.046,0.59
2025-02-28 12:57:15.046,0.61
2025-02-28 12:57:15.046,0.57
2025-02-28 12:57:15.046,0.75
2025-02-28 12:57:15.046,0.57
2025-02-28 12:57:15.046,0.85
2025-02-28 12:57:15.046,0.59
2025-02-28 12:57:15.046,0.85
2025-02-28 12:57:15.061,0.57
2025-02-28 12:57:15.061,0.70
2025-02-28 12:57:15.061,0.82
2025-02-28 12:57:15.061,0.85
2025-02-28 12:57:15.061,0.59
2025-02-28 12:57:15.061,0.83
2025-02-28 12:57:15.061,0.82
2025-02-28 12:57:15.061,0.79
2025-02-28 12:57:15.061,0.90
2025-02-28 12:57:15.061,0.62
2025-02-28 12:57:15.061,0.88
2025-02-28 12:57:15.061,0.59
2025-02-28 12:57:15.061,0.85
2025-02-28 12:57:15.061,0.66
2025-02-28 12:57:15.061,0.57
2025-02-28 12:57:15.061,0.63
2025-02-28 12:57:15.061,0.54
2025-02-28 12:57:15.061,0.63
2025-02-28 12:57:15.061,0.57
2025-02-28 12:57:15.061,0.79
2025-02-28 12:57:15.061,0.82
2025-02-28 12:57:15.061,0.71
2025-02-28 12:57:15.061,0.57
2025-02-28 12:57:15.061,0.80
2025-02-28 12:57:15.061,0.54
2025-02-28 12:57:15.061,0.84
2025-02-28 12:57:15.061,0.81
2025-02-28 12:57:15.061,0.63
2025-02-28 12:57:15.078,0.81
2025-02-28 12:57:15.078,0.61
2025-02-28 12:57:15.078,0.57
2025-02-28 12:57:15.078,0.54
2025-02-28 12:57:15.078,0.85
2025-02-28 12:57:15.078,0.62
2025-02-28 12:57:15.078,0.86
2025-02-28 12:57:15.078,0.58
2025-02-28 12:57:15.078,0.66
2025-02-28 12:57:15.078,0.85
2025-02-28 12:57:15.078,0.67
2025-02-28 12:57:15.078,0.59
2025-02-28 12:57:15.078,0.59
2025-02-28 12:57:15.078,0.65
2025-02-28 12:57:15.078,0.57
2025-02-28 12:57:15.078,0.79
2025-02-28 12:57:15.078,0.86
2025-02-28 12:57:15.078,0.57
2025-02-28 12:57:15.078,0.63
2025-02-28 12:57:15.078,0.80
2025-02-28 12:57:15.078,0.55
2025-02-28 12:57:15.078,0.60
2025-02-28 12:57:15.078,0.57
2025-02-28 12:57:15.078,0.76
2025-02-28 12:57:15.078,0.74
2025-02-28 12:57:15.078,0.68
2025-02-28 12:57:15.078,0.53
2025-02-28 12:57:15.078,0.53
2025-02-28 12:57:15.078,0.51
2025-02-28 12:57:15.078,0.72
2025-02-28 12:57:15.078,0.77
2025-02-28 12:57:15.078,0.80
2025-02-28 12:57:15.078,0.65
2025-02-28 12:57:15.090,0.49
2025-02-28 12:57:15.090,0.68
2025-02-28 12:57:15.090,0.59
2025-02-28 12:57:15.090,0.73
2025-02-28 12:57:15.090,0.47
2025-02-28 12:57:15.090,0.47
2025-02-28 12:57:15.090,0.50
2025-02-28 12:57:15.090,0.79
2025-02-28 12:57:15.090,0.54
2025-02-28 12:57:15.090,0.66
2025-02-28 12:57:15.090,0.79
2025-02-28 12:57:15.090,0.82
2025-02-28 12:57:15.090,0.72
2025-02-28 12:57:15.090,0.53
2025-02-28 12:57:15.090,0.82
2025-02-28 12:57:15.091,0.59
2025-02-28 12:57:15.091,0.57
2025-02-28 12:57:15.091,0.81
2025-02-28 12:57:15.091,0.63
2025-02-28 12:57:15.091,0.84
2025-02-28 12:57:15.091,0.67
2025-02-28 12:57:15.091,0.61
2025-02-28 12:57:15.091,0.69
2025-02-28 12:57:15.108,0.53
2025-02-28 12:57:15.108,0.55
2025-02-28 12:57:15.108,0.61
2025-02-28 12:57:15.108,0.54
2025-02-28 12:57:15.108,0.56
2025-02-28 12:57:15.108,0.82
2025-02-28 12:57:15.108,0.62
2025-02-28 12:57:15.108,0.55
