1,0,0,0,0,0,0,0.193
1.18685112002197,-0.540688970400371,-0.326358708402939,-0.229204887691844,0.970884969554046,-0.37858827801166,0.041460768407967,0.193
2.04931582158341,-0.384116834807443,-0.338675199061055,-0.48036122669148,2.28621195032319,-1.48499915621557,0.0146241271795668,0.193
2.68561294801869,-0.138499108677672,-0.209104598332525,-0.809196254416902,3.99602684025119,-3.12507605951521,0.00488165906398494,0.193
3.17429909585019,-0.073242317972856,-0.0597821137889754,-0.928448822185542,5.79589291206047,-5.47016335275542,-0.0381654855001656,0.193
3.39859877838864,-0.0562705786440151,-0.0231950877753941,-0.965426826293908,7.6657702630368,-8.19355789962771,-0.0597462037127174,0.193
3.48856870227839,-0.0514301337486094,-0.0155205617054976,-0.983821768685486,9.55688379352603,-11.0797875174191,-0.0696581261111511,0.193
3.52834239045864,-0.0493495839326697,-0.0137735465247361,-0.998284884212671,11.437555778992,-14.0447066106874,-0.075897297546163,0.193
3.55108418410902,-0.0479187190632701,-0.0131367833444802,-1.01170665006041,13.294353575533,-17.0595870421629,-0.0810657844454084,0.193
3.56797491929065,-0.046670133818707,-0.012704539430623,-1.0246206438323,15.1226197739127,-20.1143797293104,-0.0858568542137514,0.193
3.58255817072079,-0.0454976430918105,-0.01231999637751,-1.03713061172706,16.9209679593894,-23.2049061856166,-0.0904524789580665,0.193
3.59594322769321,-0.044374898163061,-0.0119580158472559,-1.0492680048791,18.6891080115242,-26.3288202910457,-0.0949041837306021,0.193
3.60849417482635,-0.0432936684949223,-0.0116142824679003,-1.06105270797229,20.4271075215783,-29.4843810619918,-0.0992292882624384,0.193
3.62035035230809,-0.042250096115492,-0.0112872209578672,-1.07250212571867,22.1351578406847,-32.6700835662661,-0.103435652961748,0.193
3.63158231272766,-0.0412415482927158,-0.010975528179001,-1.08363227202965,23.8135016416249,-35.8845461466338,-0.107528314559931,0.193
3.64223794522329,-0.0402658593776082,-0.0106779780955541,-1.09445789510463,25.4624097497108,-39.1264734850181,-0.111511346120888,0.193
3.65235617215148,-0.0393211269027854,-0.0103934489718702,-1.10499256723514,27.082172700224,-42.3946421974709,-0.115388403335768,0.193
3.66197117515538,-0.0384056422316351,-0.0101209344135599,-1.11524879668591,28.6730967510173,-45.6878933385898,-0.119162896322797,0.193
3.67111385440326,-0.0375178568921875,-0.00985953694726484,-1.12523814068194,30.2355013466747,-49.0051272376364,-0.122838051237243,0.193
3.67428182551097,-0.0316873276735926,0.0172850120313508,-1.11722735068152,31.7946378888744,-52.3319333803964,-0.123736872039224,0.184992967931725
3.66176449857312,-0.0301039380415155,0.0325467038530585,-1.0898865589868,33.4163555918379,-55.6235044977808,-0.116889739009458,0.181
3.63617332164788,-0.0320182731848532,0.0358273281890773,-1.05551993945126,35.1318237711466,-58.8449540656108,-0.105418697196491,0.181
3.60275180980798,-0.0344269872707036,0.0383968042743385,-1.01841065879733,36.9443690765512,-61.9784467996822,-0.0924663200066782,0.181
3.56314765332914,-0.0370684238114344,0.0410912460628222,-0.978680868020579,38.8539522819234,-65.0106569345636,-0.0785838850656414,0.181
3.51726914834497,-0.0399457927768155,0.0439616476048689,-0.936169313320732,40.8596612899868,-67.9284911909729,-0.0638487673842145,0.181
3.46441122813855,-0.0430874576169402,0.0470113729319284,-0.890697772411062,42.9591650467169,-70.7181316412159,-0.0483095685458983,0.181
3.4035969300487,-0.0465309227103458,0.0502396912706015,-0.842086974864506,45.1481854480673,-73.3648736636809,-0.0320405134780283,0.181
3.33366163577933,-0.0503241214411908,0.0536401022658997,-0.790160904473743,47.4199962860993,-75.8532365259197,-0.0151586416944763,0.181
3.2552874046929,-0.0556114670269532,0.0513853606093804,-0.738488361663537,49.7616254845354,-78.1714709249228,0.00163763596031327,0.182219075941684
3.19087474574136,-0.0717901874899813,-0.00800480204578484,-0.723463506978113,52.1254198722814,-80.3577819252354,0.0124238371203444,0.193
3.17796614913796,-0.0748296209333668,-0.0217737883310346,-0.740091219165708,54.4447206053956,-82.5354049722018,0.00991743803034073,0.193
3.19828281374489,-0.0735521010090709,-0.0238675730751991,-0.763345765268517,56.721923293078,-84.7652891061209,0.00331229876343371,0.193
3.23151045921208,-0.0711765522928065,-0.0231478298758011,-0.786947727110852,58.967107587412,-87.066630732465,-0.00393101324070601,0.193
3.26742563282779,-0.0686650461006749,-0.0219031218167094,-0.809482177306198,61.1847858440464,-89.4426460166558,-0.0110835919289458,0.193
3.28874015667927,-0.0583667830733076,0.0215575696789344,-0.803702021030668,63.4018901312053,-91.8622309113135,-0.0141736425249213,0.185906603124074
3.26773405068556,-0.0552737808806593,0.0452691979821287,-0.766767626327321,65.6787971364988,-94.2262631531737,-0.00609876655966728,0.182637403492789
3.21842202718521,-0.0624123225850833,0.0274069643907584,-0.73292842496217,68.0151044271196,-96.4769278332151,0.00599498274055945,0.186873230030514
3.18254151005312,-0.0730354653266602,-0.0133681961058039,-0.730393939319049,70.3554815844599,-98.6565329971473,0.011254039538572,0.193
3.1853665233673,-0.0743184321413227,-0.0225738503212853,-0.749596198744962,72.6562929579794,-100.854542986787,0.0071960968715641,0.193
3.21163739726953,-0.072583618203351,-0.0235547968684158,-0.772961253920802,74.920337239694,-103.113280868684,0.000371447987262201,0.193
3.24617364611698,-0.070148533444487,-0.0226260608699059,-0.796111754691284,77.1545726195124,-105.444988021339,-0.00682302409854533,0.193
3.27242542373475,-0.0621721949162201,0.00797161854291714,-0.799539494608335,79.379263094222,-107.830737420374,-0.0112741247028067,0.188246119069675
3.26601460221632,-0.05748148743835,0.0343003599077024,-0.774606309027878,81.6426400094863,-110.194894414128,-0.0070546054943038,0.184450013329027
3.22983726409695,-0.0612361426012163,0.0288991796754779,-0.743785851164899,83.9595631412782,-112.473563151271,0.00267780762546085,0.186277103984412
3.19806286924538,-0.0718870834339347,-0.0125715669768854,-0.740191667356606,86.2885704457499,-114.685630465934,0.00818579928662393,0.193
3.20122186669543,-0.0732281847311392,-0.021913213886413,-0.758679861033193,88.5809330828243,-116.915213548829,0.00439456879253161,0.193
3.22658936809539,-0.071571239704984,-0.0229685730455559,-0.781421430130966,90.8369255286446,-119.203714562887,-0.00227559977663978,0.193
3.2598820722712,-0.0692222491790247,-0.022116715782814,-0.804024236376917,93.0627722120444,-121.563152249573,-0.00935137023006247,0.193
3.27935422659494,-0.0582018411084981,0.0252090647190509,-0.795911688854685,95.2893277458965,-123.962774555746,-0.0121146740624538,0.185267015025204
3.25436208545308,-0.0557011497444168,0.0473072674974972,-0.756384203874475,97.5797147860193,-126.297901491041,-0.00313179266202257,0.18239806265926
3.20245180074722,-0.0639915822083749,0.0245320215403117,-0.723551451148084,99.927158524044,-128.515172828629,0.0091120680305557,0.187473898105647
3.16766623235384,-0.0741143000863511,-0.0144063022927827,-0.722749906688428,102.27312155658,-130.665838367815,0.0136708245344698,0.193
3.17215596355822,-0.0752074842913912,-0.0231938529597317,-0.742735581297929,104.578646758103,-132.838523383908,0.00929881298012335,0.193
3.199902549298,-0.0733667484295526,-0.024034888041253,-0.766641993719525,106.847852816705,-135.074395448808,0.00233337955912661,0.193
3.23569361008205,-0.0708505203556062,-0.0230239896396797,-0.790229111158478,109.087836261924,-137.385184646066,-0.0049564026427031,0.193
3.26501715381912,-0.0639978617665495,0.00126939047975724,-0.79811552255854,111.314821079224,-139.755993337801,-0.0100676712104751,0.189329703003844
3.26601336628322,-0.0584879115762704,0.0290204618628676,-0.779053959075535,113.570635721792,-142.122085211701,-0.00771940619325619,0.185258093303444
3.23613156331958,-0.060514731312457,0.0301081900709657,-0.749362059358641,115.877552254889,-144.415956799349,0.000913146181480373,0.185896023488642
3.2059340795606,-0.0712898994949007,-0.012075534480408,-0.744999655808108,118.20101602753,-146.644429793552,0.00664935449066894,0.193
3.20899187464188,-0.072693203838668,-0.0215739998346354,-0.763087734879893,120.489247054013,-148.889507803261,0.00302071117411691,0.193
3.23381696949302,-0.0710824196595127,-0.0226861903741976,-0.785521107150918,122.741228097242,-151.192462567399,-0.00356816046358881,0.193
1,0,0,0,0,7.14285714285714,0,0.193
1.18685112002197,-0.540688970400371,-0.326358708402939,-0.229204887691844,0.970884969554046,6.76426886484548,0.041460768407967,0.193
2.04931582158341,-0.384116834807443,-0.338675199061055,-0.48036122669148,2.28621195032319,5.65785798664158,0.0146241271795668,0.193
2.68561294801869,-0.138499108677672,-0.209104598332525,-0.809196254416902,3.99602684025119,4.01778108334193,0.00488165906398494,0.193
3.17429909585019,-0.073242317972856,-0.0597821137889754,-0.928448822185542,5.79589291206047,1.67269379010172,-0.0381654855001656,0.193
3.39859877838864,-0.0562705786440151,-0.0231950877753941,-0.965426826293908,7.6657702630368,-1.05070075677057,-0.0597462037127174,0.193
3.48856870227839,-0.0514301337486094,-0.0155205617054976,-0.983821768685486,9.55688379352603,-3.93693037456196,-0.0696581261111511,0.193
3.52834239045864,-0.0493495839326697,-0.0137735465247361,-0.998284884212671,11.437555778992,-6.90184946783022,-0.075897297546163,0.193
3.55108418410902,-0.0479187190632701,-0.0131367833444802,-1.01170665006041,13.294353575533,-9.91672989930571,-0.0810657844454084,0.193
3.56797491929065,-0.046670133818707,-0.012704539430623,-1.0246206438323,15.1226197739127,-12.9715225864532,-0.0858568542137514,0.193
3.58255817072079,-0.0454976430918105,-0.01231999637751,-1.03713061172706,16.9209679593894,-16.0620490427594,-0.0904524789580665,0.193
3.59594322769321,-0.044374898163061,-0.0119580158472559,-1.0492680048791,18.6891080115242,-19.1859631481885,-0.0949041837306021,0.193
3.60849417482635,-0.0432936684949223,-0.0116142824679003,-1.06105270797229,20.4271075215783,-22.3415239191347,-0.0992292882624384,0.193
3.62035035230809,-0.042250096115492,-0.0112872209578672,-1.07250212571867,22.1351578406847,-25.5272264234089,-0.103435652961748,0.193
3.63158231272766,-0.0412415482927158,-0.010975528179001,-1.08363227202965,23.8135016416249,-28.7416890037767,-0.107528314559931,0.193
3.64223794522329,-0.0402658593776082,-0.0106779780955541,-1.09445789510463,25.4624097497108,-31.983616342161,-0.111511346120888,0.193
3.65235617215148,-0.0393211269027854,-0.0103934489718702,-1.10499256723514,27.082172700224,-35.2517850546137,-0.115388403335768,0.193
3.66197117515538,-0.0384056422316351,-0.0101209344135599,-1.11524879668591,28.6730967510173,-38.5450361957327,-0.119162896322797,0.193
3.67111385440326,-0.0375178568921875,-0.00985953694726484,-1.12523814068194,30.2355013466747,-41.8622700947793,-0.122838051237243,0.193
