Timestamp,RawData
2025-02-28 12:49:19.788,0.35
2025-02-28 12:49:19.788,0.13
2025-02-28 12:49:19.788,0.21
2025-02-28 12:49:19.788,0.13
2025-02-28 12:49:19.788,0.11
2025-02-28 12:49:19.804,0.16
2025-02-28 12:49:19.804,0.16
2025-02-28 12:49:19.804,0.38
2025-02-28 12:49:19.804,0.41
2025-02-28 12:49:19.804,0.27
2025-02-28 12:49:19.804,0.10
2025-02-28 12:49:19.804,0.13
2025-02-28 12:49:19.804,0.17
2025-02-28 12:49:19.804,0.22
2025-02-28 12:49:19.804,0.14
2025-02-28 12:49:19.804,0.39
2025-02-28 12:49:19.804,0.09
2025-02-28 12:49:19.804,0.41
2025-02-28 12:49:19.804,0.26
2025-02-28 12:49:19.804,0.36
2025-02-28 12:49:19.804,0.39
2025-02-28 12:49:19.804,0.43
2025-02-28 12:49:19.804,0.33
2025-02-28 12:49:19.804,0.13
2025-02-28 12:49:19.804,0.15
2025-02-28 12:49:19.804,0.44
2025-02-28 12:49:19.804,0.21
2025-02-28 12:49:19.804,0.14
2025-02-28 12:49:19.804,0.15
2025-02-28 12:49:19.804,0.43
2025-02-28 12:49:19.804,0.19
2025-02-28 12:49:19.804,0.41
2025-02-28 12:49:19.804,0.36
2025-02-28 12:49:19.804,0.42
2025-02-28 12:49:19.805,0.41
2025-02-28 12:49:19.805,0.23
2025-02-28 12:49:19.805,0.27
2025-02-28 12:49:19.821,0.26
2025-02-28 12:49:19.821,0.43
2025-02-28 12:49:19.821,0.33
2025-02-28 12:49:19.821,0.17
2025-02-28 12:49:19.821,0.24
2025-02-28 12:49:19.821,0.19
2025-02-28 12:49:19.821,0.23
2025-02-28 12:49:19.821,0.46
2025-02-28 12:49:19.821,0.25
2025-02-28 12:49:19.821,0.17
2025-02-28 12:49:19.821,0.36
2025-02-28 12:49:19.821,0.29
2025-02-28 12:49:19.821,0.16
2025-02-28 12:49:19.821,0.47
2025-02-28 12:49:19.821,0.44
2025-02-28 12:49:19.821,0.48
2025-02-28 12:49:19.821,0.42
2025-02-28 12:49:19.821,0.45
2025-02-28 12:49:19.821,0.32
2025-02-28 12:49:19.821,0.43
2025-02-28 12:49:19.821,0.42
2025-02-28 12:49:19.821,0.39
2025-02-28 12:49:19.821,0.48
2025-02-28 12:49:19.821,0.24
2025-02-28 12:49:19.821,0.33
2025-02-28 12:49:19.821,0.22
2025-02-28 12:49:19.821,0.25
2025-02-28 12:49:19.821,0.43
2025-02-28 12:49:19.821,0.25
2025-02-28 12:49:19.821,0.52
2025-02-28 12:49:19.821,0.24
2025-02-28 12:49:19.821,0.28
2025-02-28 12:49:19.836,0.52
2025-02-28 12:49:19.836,0.24
2025-02-28 12:49:19.836,0.52
2025-02-28 12:49:19.836,0.53
2025-02-28 12:49:19.836,0.33
2025-02-28 12:49:19.836,0.56
2025-02-28 12:49:19.836,0.33
2025-02-28 12:49:19.836,0.27
2025-02-28 12:49:19.836,0.49
2025-02-28 12:49:19.836,0.39
2025-02-28 12:49:19.836,0.41
2025-02-28 12:49:19.836,0.50
2025-02-28 12:49:19.836,0.51
2025-02-28 12:49:19.836,0.23
2025-02-28 12:49:19.836,0.24
2025-02-28 12:49:19.836,0.30
2025-02-28 12:49:19.836,0.25
2025-02-28 12:49:19.836,0.24
2025-02-28 12:49:19.836,0.48
2025-02-28 12:49:19.836,0.28
2025-02-28 12:49:19.836,0.32
2025-02-28 12:49:19.836,0.54
2025-02-28 12:49:19.836,0.37
2025-02-28 12:49:19.836,0.24
2025-02-28 12:49:19.836,0.35
2025-02-28 12:49:19.836,0.50
2025-02-28 12:49:19.836,0.32
2025-02-28 12:49:19.836,0.52
2025-02-28 12:49:19.836,0.27
2025-02-28 12:49:19.851,0.56
2025-02-28 12:49:19.851,0.46
2025-02-28 12:49:19.851,0.47
2025-02-28 12:49:19.851,0.51
2025-02-28 12:49:19.851,0.56
2025-02-28 12:49:19.851,0.58
2025-02-28 12:49:19.851,0.50
2025-02-28 12:49:19.852,0.50
2025-02-28 12:49:19.852,0.44
2025-02-28 12:49:19.852,0.28
2025-02-28 12:49:19.852,0.55
2025-02-28 12:49:19.852,0.51
2025-02-28 12:49:19.852,0.57
2025-02-28 12:49:19.852,0.29
2025-02-28 12:49:19.852,0.48
2025-02-28 12:49:19.852,0.27
2025-02-28 12:49:19.852,0.57
2025-02-28 12:49:19.852,0.29
2025-02-28 12:49:19.852,0.32
2025-02-28 12:49:19.852,0.31
2025-02-28 12:49:19.852,0.36
2025-02-28 12:49:19.852,0.35
2025-02-28 12:49:19.852,0.55
2025-02-28 12:49:19.852,0.55
2025-02-28 12:49:19.852,0.27
2025-02-28 12:49:19.852,0.31
2025-02-28 12:49:19.852,0.27
2025-02-28 12:49:19.852,0.56
2025-02-28 12:49:19.852,0.31
2025-02-28 12:49:19.852,0.36
2025-02-28 12:49:19.867,0.26
2025-02-28 12:49:19.867,0.29
2025-02-28 12:49:19.867,0.43
2025-02-28 12:49:19.867,0.27
2025-02-28 12:49:19.868,0.50
2025-02-28 12:49:19.868,0.55
2025-02-28 12:49:19.868,0.44
2025-02-28 12:49:19.868,0.35
2025-02-28 12:49:19.868,0.41
2025-02-28 12:49:19.868,0.52
2025-02-28 12:49:19.868,0.24
2025-02-28 12:49:19.868,0.41
2025-02-28 12:49:19.868,0.56
2025-02-28 12:49:19.868,0.27
2025-02-28 12:49:19.868,0.44
2025-02-28 12:49:19.868,0.42
2025-02-28 12:49:19.868,0.31
2025-02-28 12:49:19.868,0.30
2025-02-28 12:49:19.868,0.56
2025-02-28 12:49:19.868,0.27
2025-02-28 12:49:19.868,0.57
2025-02-28 12:49:19.868,0.60
2025-02-28 12:49:19.868,0.30
2025-02-28 12:49:19.868,0.56
2025-02-28 12:49:19.868,0.41
2025-02-28 12:49:19.868,0.27
2025-02-28 12:49:19.868,0.56
2025-02-28 12:49:19.868,0.29
2025-02-28 12:49:19.868,0.54
2025-02-28 12:49:19.868,0.26
2025-02-28 12:49:19.868,0.27
2025-02-28 12:49:19.883,0.46
2025-02-28 12:49:19.883,0.48
2025-02-28 12:49:19.883,0.31
2025-02-28 12:49:19.883,0.37
2025-02-28 12:49:19.883,0.53
2025-02-28 12:49:19.883,0.26
2025-02-28 12:49:19.883,0.24
2025-02-28 12:49:19.883,0.50
2025-02-28 12:49:19.883,0.36
2025-02-28 12:49:19.883,0.44
2025-02-28 12:49:19.883,0.34
2025-02-28 12:49:19.883,0.30
2025-02-28 12:49:19.883,0.41
2025-02-28 12:49:19.883,0.32
2025-02-28 12:49:19.883,0.27
2025-02-28 12:49:19.883,0.31
2025-02-28 12:49:19.883,0.52
2025-02-28 12:49:19.883,0.28
2025-02-28 12:49:19.883,0.54
2025-02-28 12:49:19.883,0.37
2025-02-28 12:49:19.883,0.26
2025-02-28 12:49:19.883,0.28
2025-02-28 12:49:19.883,0.40
2025-02-28 12:49:19.883,0.21
2025-02-28 12:49:19.883,0.34
2025-02-28 12:49:19.883,0.44
2025-02-28 12:49:19.883,0.40
2025-02-28 12:49:19.883,0.30
2025-02-28 12:49:19.883,0.35
2025-02-28 12:49:19.883,0.51
2025-02-28 12:49:19.899,0.25
2025-02-28 12:49:19.899,0.27
2025-02-28 12:49:19.899,0.43
2025-02-28 12:49:19.899,0.24
2025-02-28 12:49:19.899,0.23
2025-02-28 12:49:19.899,0.36
2025-02-28 12:49:19.899,0.52
2025-02-28 12:49:19.899,0.48
2025-02-28 12:49:19.899,0.32
2025-02-28 12:49:19.899,0.30
2025-02-28 12:49:19.899,0.40
2025-02-28 12:49:19.899,0.22
2025-02-28 12:49:19.899,0.38
2025-02-28 12:49:19.899,0.50
2025-02-28 12:49:19.899,0.47
2025-02-28 12:49:19.899,0.26
2025-02-28 12:49:19.899,0.44
2025-02-28 12:49:19.899,0.47
2025-02-28 12:49:19.899,0.21
2025-02-28 12:49:19.899,0.32
2025-02-28 12:49:19.899,0.25
2025-02-28 12:49:19.899,0.48
2025-02-28 12:49:19.899,0.47
2025-02-28 12:49:19.899,0.56
2025-02-28 12:49:19.899,0.25
2025-02-28 12:49:19.899,0.33
2025-02-28 12:49:19.899,0.26
2025-02-28 12:49:19.899,0.54
2025-02-28 12:49:19.899,0.30
2025-02-28 12:49:19.899,0.50
2025-02-28 12:49:19.899,0.33
2025-02-28 12:49:19.914,0.24
2025-02-28 12:49:19.914,0.33
2025-02-28 12:49:19.914,0.28
2025-02-28 12:49:19.914,0.54
2025-02-28 12:49:19.914,0.22
2025-02-28 12:49:19.914,0.33
2025-02-28 12:49:19.914,0.35
2025-02-28 12:49:19.914,0.25
2025-02-28 12:49:19.914,0.23
2025-02-28 12:49:19.914,0.25
2025-02-28 12:49:19.914,0.50
2025-02-28 12:49:19.914,0.32
2025-02-28 12:49:19.914,0.50
2025-02-28 12:49:19.914,0.33
2025-02-28 12:49:19.914,0.44
2025-02-28 12:49:19.914,0.24
2025-02-28 12:49:19.914,0.46
2025-02-28 12:49:19.914,0.41
2025-02-28 12:49:19.914,0.32
2025-02-28 12:49:19.914,0.22
2025-02-28 12:49:19.914,0.23
2025-02-28 12:49:19.914,0.45
2025-02-28 12:49:19.914,0.46
2025-02-28 12:49:19.914,0.48
2025-02-28 12:49:19.914,0.32
2025-02-28 12:49:19.914,0.48
2025-02-28 12:49:19.914,0.30
2025-02-28 12:49:19.914,0.17
2025-02-28 12:49:19.930,0.24
2025-02-28 12:49:19.930,0.20
2025-02-28 12:49:19.930,0.23
2025-02-28 12:49:19.930,0.38
2025-02-28 12:49:19.930,0.35
2025-02-28 12:49:19.930,0.28
2025-02-28 12:49:19.930,0.29
2025-02-28 12:49:19.931,0.36
2025-02-28 12:49:19.931,0.26
2025-02-28 12:49:19.931,0.23
2025-02-28 12:49:19.931,0.41
2025-02-28 12:49:19.931,0.35
2025-02-28 12:49:19.931,0.38
2025-02-28 12:49:19.931,0.24
2025-02-28 12:49:19.931,0.52
2025-02-28 12:49:19.931,0.50
2025-02-28 12:49:19.931,0.44
2025-02-28 12:49:19.931,0.54
2025-02-28 12:49:19.931,0.22
2025-02-28 12:49:19.931,0.52
2025-02-28 12:49:19.931,0.31
2025-02-28 12:49:19.931,0.51
2025-02-28 12:49:19.931,0.55
2025-02-28 12:49:19.931,0.25
2025-02-28 12:49:19.931,0.36
2025-02-28 12:49:19.931,0.26
2025-02-28 12:49:19.931,0.44
2025-02-28 12:49:19.931,0.31
2025-02-28 12:49:19.931,0.46
2025-02-28 12:49:19.931,0.47
2025-02-28 12:49:19.931,0.22
2025-02-28 12:49:19.931,0.37
2025-02-28 12:49:19.947,0.52
2025-02-28 12:49:19.947,0.41
2025-02-28 12:49:19.947,0.52
2025-02-28 12:49:19.947,0.25
2025-02-28 12:49:19.947,0.39
2025-02-28 12:49:19.947,0.22
2025-02-28 12:49:19.947,0.23
2025-02-28 12:49:19.947,0.31
2025-02-28 12:49:19.947,0.27
2025-02-28 12:49:19.947,0.32
2025-02-28 12:49:19.947,0.50
2025-02-28 12:49:19.947,0.43
2025-02-28 12:49:19.947,0.54
2025-02-28 12:49:19.947,0.42
2025-02-28 12:49:19.947,0.33
2025-02-28 12:49:19.947,0.27
2025-02-28 12:49:19.947,0.31
2025-02-28 12:49:19.947,0.29
2025-02-28 12:49:19.947,0.28
2025-02-28 12:49:19.947,0.26
2025-02-28 12:49:19.947,0.27
2025-02-28 12:49:19.947,0.44
2025-02-28 12:49:19.947,0.48
2025-02-28 12:49:19.947,0.27
2025-02-28 12:49:19.947,0.48
2025-02-28 12:49:19.947,0.37
2025-02-28 12:49:19.947,0.50
2025-02-28 12:49:19.947,0.55
2025-02-28 12:49:19.947,0.29
2025-02-28 12:49:19.947,0.44
2025-02-28 12:49:19.947,0.28
2025-02-28 12:49:19.947,0.43
2025-02-28 12:49:19.961,0.50
2025-02-28 12:49:19.961,0.54
2025-02-28 12:49:19.961,0.25
2025-02-28 12:49:19.962,0.24
2025-02-28 12:49:19.962,0.48
2025-02-28 12:49:19.962,0.24
2025-02-28 12:49:19.962,0.29
2025-02-28 12:49:19.962,0.26
2025-02-28 12:49:19.962,0.27
2025-02-28 12:49:19.962,0.51
2025-02-28 12:49:19.962,0.28
2025-02-28 12:49:19.962,0.48
2025-02-28 12:49:19.962,0.27
2025-02-28 12:49:19.962,0.40
2025-02-28 12:49:19.962,0.25
2025-02-28 12:49:19.962,0.24
2025-02-28 12:49:19.962,0.44
2025-02-28 12:49:19.962,0.50
2025-02-28 12:49:19.962,0.51
2025-02-28 12:49:19.962,0.39
2025-02-28 12:49:19.962,0.44
2025-02-28 12:49:19.962,0.29
2025-02-28 12:49:19.962,0.54
2025-02-28 12:49:19.962,0.28
2025-02-28 12:49:19.962,0.31
2025-02-28 12:49:19.962,0.52
2025-02-28 12:49:19.962,0.26
2025-02-28 12:49:19.962,0.29
2025-02-28 12:49:19.976,0.55
2025-02-28 12:49:19.977,0.51
2025-02-28 12:49:19.977,0.25
2025-02-28 12:49:19.977,0.19
2025-02-28 12:49:19.977,0.26
2025-02-28 12:49:19.977,0.29
2025-02-28 12:49:19.977,0.42
2025-02-28 12:49:19.977,0.41
2025-02-28 12:49:19.977,0.41
2025-02-28 12:49:19.977,0.23
2025-02-28 12:49:19.977,0.52
2025-02-28 12:49:19.977,0.23
2025-02-28 12:49:19.977,0.38
2025-02-28 12:49:19.977,0.51
2025-02-28 12:49:19.977,0.25
2025-02-28 12:49:19.977,0.21
2025-02-28 12:49:19.977,0.50
2025-02-28 12:49:19.977,0.47
2025-02-28 12:49:19.977,0.26
2025-02-28 12:49:19.977,0.26
2025-02-28 12:49:19.977,0.19
2025-02-28 12:49:19.977,0.32
2025-02-28 12:49:19.977,0.19
2025-02-28 12:49:19.977,0.21
2025-02-28 12:49:19.977,0.46
2025-02-28 12:49:19.977,0.46
2025-02-28 12:49:19.977,0.38
2025-02-28 12:49:19.977,0.21
2025-02-28 12:49:19.977,0.17
2025-02-28 12:49:19.993,0.51
2025-02-28 12:49:19.993,0.26
2025-02-28 12:49:19.993,0.25
2025-02-28 12:49:19.993,0.27
2025-02-28 12:49:19.993,0.38
2025-02-28 12:49:19.993,0.48
2025-02-28 12:49:19.993,0.21
2025-02-28 12:49:19.993,0.30
2025-02-28 12:49:19.993,0.48
2025-02-28 12:49:19.993,0.27
2025-02-28 12:49:19.993,0.19
2025-02-28 12:49:19.993,0.36
2025-02-28 12:49:19.993,0.46
2025-02-28 12:49:19.993,0.50
2025-02-28 12:49:19.993,0.15
2025-02-28 12:49:19.993,0.49
2025-02-28 12:49:19.993,0.44
2025-02-28 12:49:19.993,0.48
2025-02-28 12:49:19.993,0.22
2025-02-28 12:49:19.993,0.22
2025-02-28 12:49:19.993,0.25
2025-02-28 12:49:19.993,0.18
2025-02-28 12:49:19.993,0.42
2025-02-28 12:49:19.993,0.38
2025-02-28 12:49:19.993,0.34
2025-02-28 12:49:19.994,0.37
2025-02-28 12:49:19.994,0.19
2025-02-28 12:49:19.994,0.34
2025-02-28 12:49:19.994,0.22
2025-02-28 12:49:19.994,0.21
2025-02-28 12:49:19.994,0.21
2025-02-28 12:49:19.994,0.17
2025-02-28 12:49:20.008,0.21
2025-02-28 12:49:20.008,0.17
2025-02-28 12:49:20.008,0.24
2025-02-28 12:49:20.008,0.24
2025-02-28 12:49:20.008,0.48
2025-02-28 12:49:20.008,0.50
2025-02-28 12:49:20.008,0.37
2025-02-28 12:49:20.008,0.50
2025-02-28 12:49:20.008,0.35
2025-02-28 12:49:20.008,0.52
2025-02-28 12:49:20.008,0.23
2025-02-28 12:49:20.008,0.25
2025-02-28 12:49:20.008,0.38
2025-02-28 12:49:20.008,0.46
2025-02-28 12:49:20.008,0.51
2025-02-28 12:49:20.008,0.25
2025-02-28 12:49:20.008,0.29
2025-02-28 12:49:20.008,0.29
2025-02-28 12:49:20.008,0.41
2025-02-28 12:49:20.008,0.48
2025-02-28 12:49:20.008,0.34
2025-02-28 12:49:20.008,0.26
2025-02-28 12:49:20.008,0.21
2025-02-28 12:49:20.008,0.26
2025-02-28 12:49:20.008,0.35
2025-02-28 12:49:20.008,0.24
2025-02-28 12:49:20.008,0.27
2025-02-28 12:49:20.008,0.25
2025-02-28 12:49:20.023,0.39
2025-02-28 12:49:20.023,0.31
2025-02-28 12:49:20.023,0.31
2025-02-28 12:49:20.023,0.23
2025-02-28 12:49:20.023,0.20
2025-02-28 12:49:20.023,0.51
2025-02-28 12:49:20.023,0.29
2025-02-28 12:49:20.023,0.40
2025-02-28 12:49:20.023,0.25
2025-02-28 12:49:20.023,0.26
2025-02-28 12:49:20.023,0.22
2025-02-28 12:49:20.023,0.25
2025-02-28 12:49:20.023,0.30
2025-02-28 12:49:20.023,0.22
2025-02-28 12:49:20.023,0.52
2025-02-28 12:49:20.023,0.23
2025-02-28 12:49:20.024,0.45
2025-02-28 12:49:20.024,0.32
2025-02-28 12:49:20.024,0.54
2025-02-28 12:49:20.024,0.23
2025-02-28 12:49:20.024,0.25
2025-02-28 12:49:20.024,0.28
2025-02-28 12:49:20.024,0.34
2025-02-28 12:49:20.024,0.26
2025-02-28 12:49:20.024,0.27
2025-02-28 12:49:20.024,0.56
2025-02-28 12:49:20.024,0.57
2025-02-28 12:49:20.024,0.28
2025-02-28 12:49:20.024,0.58
2025-02-28 12:49:20.024,0.57
2025-02-28 12:49:20.040,0.28
2025-02-28 12:49:20.041,0.24
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.29
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.27
2025-02-28 12:49:20.041,0.41
2025-02-28 12:49:20.041,0.35
2025-02-28 12:49:20.041,0.36
2025-02-28 12:49:20.041,0.56
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.54
2025-02-28 12:49:20.041,0.26
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.48
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.43
2025-02-28 12:49:20.041,0.52
2025-02-28 12:49:20.041,0.56
2025-02-28 12:49:20.041,0.29
2025-02-28 12:49:20.041,0.52
2025-02-28 12:49:20.041,0.33
2025-02-28 12:49:20.041,0.29
2025-02-28 12:49:20.041,0.47
2025-02-28 12:49:20.041,0.51
2025-02-28 12:49:20.041,0.35
2025-02-28 12:49:20.041,0.42
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.041,0.36
2025-02-28 12:49:20.041,0.56
2025-02-28 12:49:20.041,0.43
2025-02-28 12:49:20.041,0.28
2025-02-28 12:49:20.056,0.56
2025-02-28 12:49:20.056,0.29
2025-02-28 12:49:20.056,0.34
2025-02-28 12:49:20.056,0.44
