Timestamp,RawData
2025-02-28 11:35:20.524,1.48
2025-02-28 11:35:20.524,1.45
2025-02-28 11:35:20.524,1.67
2025-02-28 11:35:20.524,1.46
2025-02-28 11:35:20.524,1.45
2025-02-28 11:35:20.524,1.56
2025-02-28 11:35:20.524,1.63
2025-02-28 11:35:20.524,1.58
2025-02-28 11:35:20.524,1.51
2025-02-28 11:35:20.524,1.48
2025-02-28 11:35:20.524,1.54
2025-02-28 11:35:20.524,1.58
2025-02-28 11:35:20.524,1.61
2025-02-28 11:35:20.524,1.69
2025-02-28 11:35:20.524,1.71
2025-02-28 11:35:20.524,1.47
2025-02-28 11:35:20.524,1.70
2025-02-28 11:35:20.524,1.56
2025-02-28 11:35:20.524,1.76
2025-02-28 11:35:20.524,1.48
2025-02-28 11:35:20.524,1.78
2025-02-28 11:35:20.524,1.48
2025-02-28 11:35:20.524,1.70
2025-02-28 11:35:20.524,1.57
2025-02-28 11:35:20.524,1.52
2025-02-28 11:35:20.524,1.53
2025-02-28 11:35:20.524,1.60
2025-02-28 11:35:20.524,1.54
2025-02-28 11:35:20.524,1.73
2025-02-28 11:35:20.524,1.61
2025-02-28 11:35:20.539,1.85
2025-02-28 11:35:20.539,1.89
2025-02-28 11:35:20.539,1.61
2025-02-28 11:35:20.539,1.63
2025-02-28 11:35:20.539,1.62
2025-02-28 11:35:20.539,1.86
2025-02-28 11:35:20.539,1.60
2025-02-28 11:35:20.539,1.71
2025-02-28 11:35:20.539,1.80
2025-02-28 11:35:20.539,1.82
2025-02-28 11:35:20.539,1.69
2025-02-28 11:35:20.539,1.79
2025-02-28 11:35:20.539,1.60
2025-02-28 11:35:20.539,1.71
2025-02-28 11:35:20.539,1.60
2025-02-28 11:35:20.540,1.83
2025-02-28 11:35:20.540,1.71
2025-02-28 11:35:20.540,1.84
2025-02-28 11:35:20.540,1.74
2025-02-28 11:35:20.540,1.54
2025-02-28 11:35:20.540,1.62
2025-02-28 11:35:20.540,1.79
2025-02-28 11:35:20.540,1.72
2025-02-28 11:35:20.540,1.73
2025-02-28 11:35:20.540,1.76
2025-02-28 11:35:20.540,1.46
2025-02-28 11:35:20.540,1.47
2025-02-28 11:35:20.540,1.74
2025-02-28 11:35:20.540,1.78
2025-02-28 11:35:20.540,1.48
2025-02-28 11:35:20.540,1.72
2025-02-28 11:35:20.556,1.72
2025-02-28 11:35:20.556,1.52
2025-02-28 11:35:20.556,1.61
2025-02-28 11:35:20.556,1.42
2025-02-28 11:35:20.556,1.49
2025-02-28 11:35:20.556,1.78
2025-02-28 11:35:20.556,1.51
2025-02-28 11:35:20.556,1.77
2025-02-28 11:35:20.556,1.61
2025-02-28 11:35:20.556,1.48
2025-02-28 11:35:20.556,1.76
2025-02-28 11:35:20.556,1.51
2025-02-28 11:35:20.556,1.51
2025-02-28 11:35:20.556,1.52
2025-02-28 11:35:20.556,1.78
2025-02-28 11:35:20.556,1.48
2025-02-28 11:35:20.556,1.59
2025-02-28 11:35:20.556,1.49
2025-02-28 11:35:20.556,1.52
2025-02-28 11:35:20.556,1.48
2025-02-28 11:35:20.556,1.55
2025-02-28 11:35:20.556,1.76
2025-02-28 11:35:20.556,1.73
2025-02-28 11:35:20.556,1.75
2025-02-28 11:35:20.556,1.47
2025-02-28 11:35:20.556,1.59
2025-02-28 11:35:20.556,1.46
2025-02-28 11:35:20.556,1.47
2025-02-28 11:35:20.556,1.50
2025-02-28 11:35:20.556,1.66
2025-02-28 11:35:20.556,1.43
2025-02-28 11:35:20.572,1.41
2025-02-28 11:35:20.572,1.45
2025-02-28 11:35:20.572,1.41
2025-02-28 11:35:20.572,1.63
2025-02-28 11:35:20.572,1.68
2025-02-28 11:35:20.572,1.51
2025-02-28 11:35:20.572,1.66
2025-02-28 11:35:20.572,1.42
2025-02-28 11:35:20.572,1.39
2025-02-28 11:35:20.572,1.52
2025-02-28 11:35:20.572,1.68
2025-02-28 11:35:20.572,1.67
2025-02-28 11:35:20.572,1.47
2025-02-28 11:35:20.572,1.70
2025-02-28 11:35:20.572,1.38
2025-02-28 11:35:20.572,1.52
2025-02-28 11:35:20.572,1.70
2025-02-28 11:35:20.572,1.51
2025-02-28 11:35:20.572,1.45
2025-02-28 11:35:20.572,1.52
2025-02-28 11:35:20.572,1.51
2025-02-28 11:35:20.572,1.45
2025-02-28 11:35:20.572,1.46
2025-02-28 11:35:20.572,1.74
2025-02-28 11:35:20.572,1.68
2025-02-28 11:35:20.572,1.45
2025-02-28 11:35:20.572,1.47
