Timestamp,RawData
2025-02-28 11:37:33.787,0.98
2025-02-28 11:37:33.802,0.70
2025-02-28 11:37:33.802,0.96
2025-02-28 11:37:33.802,0.72
2025-02-28 11:37:33.802,0.94
2025-02-28 11:37:33.802,0.89
2025-02-28 11:37:33.802,0.96
2025-02-28 11:37:33.802,0.71
2025-02-28 11:37:33.802,0.71
2025-02-28 11:37:33.802,0.76
2025-02-28 11:37:33.802,0.74
2025-02-28 11:37:33.802,0.76
2025-02-28 11:37:33.802,0.71
2025-02-28 11:37:33.802,0.96
2025-02-28 11:37:33.802,0.86
2025-02-28 11:37:33.802,0.73
2025-02-28 11:37:33.802,1.00
2025-02-28 11:37:33.802,1.02
2025-02-28 11:37:33.802,1.01
2025-02-28 11:37:33.803,0.82
2025-02-28 11:37:33.803,0.77
2025-02-28 11:37:33.803,0.75
2025-02-28 11:37:33.803,0.96
2025-02-28 11:37:33.803,0.77
2025-02-28 11:37:33.803,0.81
2025-02-28 11:37:33.803,0.98
2025-02-28 11:37:33.803,0.74
2025-02-28 11:37:33.803,0.77
2025-02-28 11:37:33.803,0.85
2025-02-28 11:37:33.803,0.75
2025-02-28 11:37:33.803,0.96
2025-02-28 11:37:33.818,0.88
2025-02-28 11:37:33.818,0.73
2025-02-28 11:37:33.818,0.84
2025-02-28 11:37:33.818,0.71
2025-02-28 11:37:33.818,0.69
2025-02-28 11:37:33.818,0.71
2025-02-28 11:37:33.818,0.81
2025-02-28 11:37:33.818,0.96
2025-02-28 11:37:33.818,0.72
2025-02-28 11:37:33.818,0.80
2025-02-28 11:37:33.818,0.98
2025-02-28 11:37:33.818,0.73
2025-02-28 11:37:33.818,0.96
2025-02-28 11:37:33.818,0.82
2025-02-28 11:37:33.819,1.01
2025-02-28 11:37:33.819,0.76
2025-02-28 11:37:33.819,0.76
2025-02-28 11:37:33.819,0.98
2025-02-28 11:37:33.819,1.02
2025-02-28 11:37:33.819,0.78
2025-02-28 11:37:33.819,0.76
2025-02-28 11:37:33.819,0.76
2025-02-28 11:37:33.819,0.79
2025-02-28 11:37:33.819,1.07
2025-02-28 11:37:33.819,0.88
2025-02-28 11:37:33.819,0.77
2025-02-28 11:37:33.819,0.80
2025-02-28 11:37:33.819,0.91
2025-02-28 11:37:33.819,0.79
2025-02-28 11:37:33.819,0.82
2025-02-28 11:37:33.819,0.83
2025-02-28 11:37:33.832,0.89
2025-02-28 11:37:33.832,1.04
2025-02-28 11:37:33.832,0.78
2025-02-28 11:37:33.832,0.80
2025-02-28 11:37:33.832,0.75
2025-02-28 11:37:33.832,1.01
2025-02-28 11:37:33.832,0.74
2025-02-28 11:37:33.832,0.67
2025-02-28 11:37:33.832,0.73
2025-02-28 11:37:33.832,0.87
2025-02-28 11:37:33.832,0.70
2025-02-28 11:37:33.832,0.73
2025-02-28 11:37:33.832,1.01
2025-02-28 11:37:33.832,0.88
2025-02-28 11:37:33.832,0.99
2025-02-28 11:37:33.832,0.77
2025-02-28 11:37:33.832,0.94
2025-02-28 11:37:33.832,0.69
2025-02-28 11:37:33.833,0.96
2025-02-28 11:37:33.833,0.87
2025-02-28 11:37:33.833,0.77
2025-02-28 11:37:33.833,0.70
2025-02-28 11:37:33.833,0.71
2025-02-28 11:37:33.833,0.92
2025-02-28 11:37:33.833,0.70
2025-02-28 11:37:33.833,0.70
2025-02-28 11:37:33.833,0.70
2025-02-28 11:37:33.833,0.72
2025-02-28 11:37:33.849,0.97
2025-02-28 11:37:33.849,0.71
2025-02-28 11:37:33.849,0.78
2025-02-28 11:37:33.849,0.73
2025-02-28 11:37:33.849,0.80
2025-02-28 11:37:33.849,0.71
2025-02-28 11:37:33.849,0.96
2025-02-28 11:37:33.849,0.79
2025-02-28 11:37:33.849,1.00
2025-02-28 11:37:33.849,0.94
2025-02-28 11:37:33.849,0.71
2025-02-28 11:37:33.849,0.70
2025-02-28 11:37:33.849,0.78
2025-02-28 11:37:33.849,0.94
2025-02-28 11:37:33.849,0.93
2025-02-28 11:37:33.849,0.75
2025-02-28 11:37:33.849,0.86
2025-02-28 11:37:33.849,0.72
2025-02-28 11:37:33.849,0.86
2025-02-28 11:37:33.849,0.76
2025-02-28 11:37:33.849,0.65
2025-02-28 11:37:33.850,0.67
2025-02-28 11:37:33.850,0.66
2025-02-28 11:37:33.850,0.94
2025-02-28 11:37:33.850,0.67
2025-02-28 11:37:33.850,0.68
2025-02-28 11:37:33.850,0.90
2025-02-28 11:37:33.850,0.72
2025-02-28 11:37:33.850,0.92
2025-02-28 11:37:33.850,0.77
2025-02-28 11:37:33.850,0.85
2025-02-28 11:37:33.864,0.88
2025-02-28 11:37:33.864,0.90
2025-02-28 11:37:33.864,0.92
2025-02-28 11:37:33.864,0.96
2025-02-28 11:37:33.864,0.88
2025-02-28 11:37:33.864,0.94
2025-02-28 11:37:33.864,0.87
2025-02-28 11:37:33.864,0.99
2025-02-28 11:37:33.864,0.87
2025-02-28 11:37:33.864,0.98
2025-02-28 11:37:33.864,0.98
2025-02-28 11:37:33.864,0.74
2025-02-28 11:37:33.864,0.73
2025-02-28 11:37:33.864,0.78
2025-02-28 11:37:33.864,0.85
2025-02-28 11:37:33.864,0.73
2025-02-28 11:37:33.864,1.01
2025-02-28 11:37:33.864,0.80
2025-02-28 11:37:33.864,0.86
2025-02-28 11:37:33.864,0.74
2025-02-28 11:37:33.864,0.69
2025-02-28 11:37:33.864,0.94
2025-02-28 11:37:33.864,0.69
2025-02-28 11:37:33.864,0.96
2025-02-28 11:37:33.864,0.69
2025-02-28 11:37:33.864,0.90
2025-02-28 11:37:33.864,0.90
2025-02-28 11:37:33.864,0.68
2025-02-28 11:37:33.864,0.70
2025-02-28 11:37:33.864,0.67
2025-02-28 11:37:33.879,0.80
2025-02-28 11:37:33.879,0.79
2025-02-28 11:37:33.879,0.66
2025-02-28 11:37:33.879,0.76
2025-02-28 11:37:33.879,0.66
2025-02-28 11:37:33.879,0.68
2025-02-28 11:37:33.879,0.69
2025-02-28 11:37:33.879,0.79
2025-02-28 11:37:33.879,0.79
2025-02-28 11:37:33.879,0.85
2025-02-28 11:37:33.879,0.66
2025-02-28 11:37:33.879,0.67
2025-02-28 11:37:33.879,0.91
2025-02-28 11:37:33.879,0.84
2025-02-28 11:37:33.879,0.94
2025-02-28 11:37:33.879,0.91
2025-02-28 11:37:33.879,0.96
2025-02-28 11:37:33.879,0.90
2025-02-28 11:37:33.879,0.69
2025-02-28 11:37:33.879,0.96
2025-02-28 11:37:33.879,0.74
2025-02-28 11:37:33.879,1.01
2025-02-28 11:37:33.879,0.72
2025-02-28 11:37:33.879,0.94
2025-02-28 11:37:33.879,0.70
2025-02-28 11:37:33.879,0.90
2025-02-28 11:37:33.879,1.01
2025-02-28 11:37:33.879,0.93
2025-02-28 11:37:33.879,0.73
2025-02-28 11:37:33.894,0.97
2025-02-28 11:37:33.894,0.73
2025-02-28 11:37:33.894,0.97
2025-02-28 11:37:33.894,0.66
2025-02-28 11:37:33.894,0.92
2025-02-28 11:37:33.894,0.84
2025-02-28 11:37:33.894,0.88
2025-02-28 11:37:33.894,0.92
2025-02-28 11:37:33.894,0.95
2025-02-28 11:37:33.894,0.78
2025-02-28 11:37:33.894,0.70
2025-02-28 11:37:33.894,0.76
2025-02-28 11:37:33.894,0.90
2025-02-28 11:37:33.894,0.77
2025-02-28 11:37:33.894,0.92
2025-02-28 11:37:33.894,0.74
2025-02-28 11:37:33.894,0.69
2025-02-28 11:37:33.894,0.92
2025-02-28 11:37:33.894,0.75
2025-02-28 11:37:33.894,0.83
2025-02-28 11:37:33.894,0.71
2025-02-28 11:37:33.895,0.67
2025-02-28 11:37:33.895,0.67
2025-02-28 11:37:33.895,0.75
2025-02-28 11:37:33.895,0.92
2025-02-28 11:37:33.895,0.98
2025-02-28 11:37:33.895,0.75
2025-02-28 11:37:33.895,0.78
2025-02-28 11:37:33.911,0.69
2025-02-28 11:37:33.911,0.87
2025-02-28 11:37:33.911,0.81
2025-02-28 11:37:33.911,0.73
2025-02-28 11:37:33.911,0.90
2025-02-28 11:37:33.911,0.91
2025-02-28 11:37:33.911,0.92
2025-02-28 11:37:33.911,0.70
2025-02-28 11:37:33.911,0.95
2025-02-28 11:37:33.911,0.87
2025-02-28 11:37:33.911,0.75
2025-02-28 11:37:33.911,0.97
2025-02-28 11:37:33.911,0.86
2025-02-28 11:37:33.911,0.66
2025-02-28 11:37:33.911,0.84
2025-02-28 11:37:33.911,0.78
2025-02-28 11:37:33.911,0.69
2025-02-28 11:37:33.911,0.75
2025-02-28 11:37:33.911,0.69
2025-02-28 11:37:33.911,0.90
2025-02-28 11:37:33.911,0.68
2025-02-28 11:37:33.911,0.70
2025-02-28 11:37:33.911,0.65
2025-02-28 11:37:33.912,0.85
2025-02-28 11:37:33.912,0.90
2025-02-28 11:37:33.912,0.83
2025-02-28 11:37:33.912,0.92
2025-02-28 11:37:33.912,0.96
2025-02-28 11:37:33.912,0.66
2025-02-28 11:37:33.912,0.88
2025-02-28 11:37:33.912,0.79
2025-02-28 11:37:33.912,0.94
2025-02-28 11:37:33.912,0.68
2025-02-28 11:37:33.925,0.98
2025-02-28 11:37:33.925,0.72
2025-02-28 11:37:33.925,0.70
2025-02-28 11:37:33.925,0.95
2025-02-28 11:37:33.925,0.68
2025-02-28 11:37:33.925,0.68
2025-02-28 11:37:33.925,0.70
2025-02-28 11:37:33.925,0.98
2025-02-28 11:37:33.925,0.82
2025-02-28 11:37:33.925,0.81
2025-02-28 11:37:33.925,0.69
2025-02-28 11:37:33.925,0.85
2025-02-28 11:37:33.925,0.95
2025-02-28 11:37:33.925,0.74
2025-02-28 11:37:33.925,0.74
2025-02-28 11:37:33.925,0.98
2025-02-28 11:37:33.925,0.68
2025-02-28 11:37:33.925,0.70
2025-02-28 11:37:33.925,0.71
2025-02-28 11:37:33.925,0.74
2025-02-28 11:37:33.925,0.76
2025-02-28 11:37:33.926,0.87
2025-02-28 11:37:33.926,0.64
2025-02-28 11:37:33.926,0.92
2025-02-28 11:37:33.926,0.64
2025-02-28 11:37:33.926,0.88
2025-02-28 11:37:33.926,0.72
2025-02-28 11:37:33.939,0.70
2025-02-28 11:37:33.939,0.84
2025-02-28 11:37:33.939,0.67
2025-02-28 11:37:33.939,0.65
2025-02-28 11:37:33.939,0.61
2025-02-28 11:37:33.939,0.92
2025-02-28 11:37:33.939,0.80
2025-02-28 11:37:33.939,0.74
2025-02-28 11:37:33.939,0.65
2025-02-28 11:37:33.939,0.90
2025-02-28 11:37:33.939,0.70
2025-02-28 11:37:33.939,0.67
2025-02-28 11:37:33.939,0.66
2025-02-28 11:37:33.939,0.82
2025-02-28 11:37:33.939,0.92
2025-02-28 11:37:33.940,0.80
2025-02-28 11:37:33.940,0.92
2025-02-28 11:37:33.940,0.92
2025-02-28 11:37:33.940,0.72
2025-02-28 11:37:33.940,0.96
2025-02-28 11:37:33.940,0.66
2025-02-28 11:37:33.940,0.90
2025-02-28 11:37:33.940,0.90
2025-02-28 11:37:33.940,0.92
2025-02-28 11:37:33.940,0.69
2025-02-28 11:37:33.940,0.86
2025-02-28 11:37:33.940,0.70
2025-02-28 11:37:33.955,0.65
2025-02-28 11:37:33.955,0.87
2025-02-28 11:37:33.955,0.94
2025-02-28 11:37:33.955,0.72
2025-02-28 11:37:33.955,0.86
2025-02-28 11:37:33.955,0.63
2025-02-28 11:37:33.955,0.65
2025-02-28 11:37:33.955,0.81
2025-02-28 11:37:33.955,0.84
2025-02-28 11:37:33.955,0.65
2025-02-28 11:37:33.955,0.61
2025-02-28 11:37:33.955,0.72
2025-02-28 11:37:33.955,0.88
2025-02-28 11:37:33.955,0.85
2025-02-28 11:37:33.955,0.65
2025-02-28 11:37:33.955,0.66
2025-02-28 11:37:33.955,0.63
2025-02-28 11:37:33.955,0.66
2025-02-28 11:37:33.955,0.59
2025-02-28 11:37:33.955,0.91
2025-02-28 11:37:33.955,0.69
2025-02-28 11:37:33.955,0.62
2025-02-28 11:37:33.955,0.57
2025-02-28 11:37:33.955,0.92
2025-02-28 11:37:33.955,0.85
2025-02-28 11:37:33.955,0.65
2025-02-28 11:37:33.956,0.79
2025-02-28 11:37:33.956,0.68
2025-02-28 11:37:33.956,0.65
2025-02-28 11:37:33.956,0.92
2025-02-28 11:37:33.956,0.94
2025-02-28 11:37:33.970,0.70
2025-02-28 11:37:33.970,0.90
2025-02-28 11:37:33.970,0.94
2025-02-28 11:37:33.970,0.66
2025-02-28 11:37:33.970,0.79
2025-02-28 11:37:33.970,0.96
2025-02-28 11:37:33.970,0.75
2025-02-28 11:37:33.971,0.73
2025-02-28 11:37:33.971,0.84
2025-02-28 11:37:33.971,0.90
2025-02-28 11:37:33.971,0.88
2025-02-28 11:37:33.971,0.80
2025-02-28 11:37:33.971,0.85
2025-02-28 11:37:33.971,0.83
2025-02-28 11:37:33.971,0.94
2025-02-28 11:37:33.971,0.65
2025-02-28 11:37:33.971,0.92
2025-02-28 11:37:33.971,0.90
2025-02-28 11:37:33.971,0.94
2025-02-28 11:37:33.971,0.63
2025-02-28 11:37:33.971,0.80
2025-02-28 11:37:33.971,0.65
2025-02-28 11:37:33.971,0.70
2025-02-28 11:37:33.971,0.65
2025-02-28 11:37:33.971,0.81
2025-02-28 11:37:33.971,0.69
2025-02-28 11:37:33.971,0.73
2025-02-28 11:37:33.971,0.70
2025-02-28 11:37:33.971,0.69
2025-02-28 11:37:33.985,0.96
2025-02-28 11:37:33.985,0.95
2025-02-28 11:37:33.986,0.76
2025-02-28 11:37:33.986,0.76
2025-02-28 11:37:33.986,0.83
2025-02-28 11:37:33.986,0.72
2025-02-28 11:37:33.986,1.01
2025-02-28 11:37:33.986,0.79
2025-02-28 11:37:33.986,1.01
2025-02-28 11:37:33.986,0.78
2025-02-28 11:37:33.986,0.97
2025-02-28 11:37:33.986,0.90
2025-02-28 11:37:33.986,0.77
2025-02-28 11:37:33.986,0.81
2025-02-28 11:37:33.986,0.97
2025-02-28 11:37:33.986,1.00
2025-02-28 11:37:33.986,0.92
2025-02-28 11:37:33.986,0.96
2025-02-28 11:37:33.986,0.79
2025-02-28 11:37:33.986,0.92
2025-02-28 11:37:33.986,0.78
2025-02-28 11:37:33.986,0.99
2025-02-28 11:37:33.986,0.94
2025-02-28 11:37:33.986,0.69
2025-02-28 11:37:33.986,0.86
2025-02-28 11:37:33.986,0.81
2025-02-28 11:37:33.986,0.83
2025-02-28 11:37:33.986,0.87
2025-02-28 11:37:33.986,0.80
2025-02-28 11:37:34.001,0.96
2025-02-28 11:37:34.001,0.89
2025-02-28 11:37:34.001,0.76
2025-02-28 11:37:34.001,0.78
2025-02-28 11:37:34.001,0.82
2025-02-28 11:37:34.001,0.82
2025-02-28 11:37:34.001,1.04
2025-02-28 11:37:34.001,0.88
2025-02-28 11:37:34.001,0.95
2025-02-28 11:37:34.001,0.95
2025-02-28 11:37:34.001,0.73
2025-02-28 11:37:34.001,0.99
2025-02-28 11:37:34.001,0.82
2025-02-28 11:37:34.001,0.71
2025-02-28 11:37:34.001,0.87
2025-02-28 11:37:34.001,1.02
2025-02-28 11:37:34.001,1.04
2025-02-28 11:37:34.001,0.96
2025-02-28 11:37:34.001,0.79
2025-02-28 11:37:34.001,0.96
2025-02-28 11:37:34.001,0.75
2025-02-28 11:37:34.001,1.05
2025-02-28 11:37:34.001,1.02
2025-02-28 11:37:34.001,0.82
2025-02-28 11:37:34.001,0.81
2025-02-28 11:37:34.001,0.73
2025-02-28 11:37:34.001,1.00
2025-02-28 11:37:34.001,0.98
2025-02-28 11:37:34.001,0.80
2025-02-28 11:37:34.001,1.01
2025-02-28 11:37:34.001,0.76
2025-02-28 11:37:34.001,0.72
2025-02-28 11:37:34.017,0.90
2025-02-28 11:37:34.017,0.98
2025-02-28 11:37:34.017,0.70
2025-02-28 11:37:34.017,0.72
2025-02-28 11:37:34.017,0.97
2025-02-28 11:37:34.017,0.94
2025-02-28 11:37:34.017,0.74
2025-02-28 11:37:34.017,0.73
2025-02-28 11:37:34.017,0.77
2025-02-28 11:37:34.017,0.72
2025-02-28 11:37:34.017,0.93
2025-02-28 11:37:34.017,0.93
2025-02-28 11:37:34.017,0.87
2025-02-28 11:37:34.017,0.96
2025-02-28 11:37:34.017,0.90
2025-02-28 11:37:34.017,0.70
2025-02-28 11:37:34.017,0.83
2025-02-28 11:37:34.017,0.97
2025-02-28 11:37:34.017,0.75
2025-02-28 11:37:34.017,0.89
2025-02-28 11:37:34.017,0.72
2025-02-28 11:37:34.017,0.99
2025-02-28 11:37:34.017,0.69
2025-02-28 11:37:34.017,1.00
2025-02-28 11:37:34.017,0.92
2025-02-28 11:37:34.017,0.89
2025-02-28 11:37:34.017,0.92
2025-02-28 11:37:34.017,0.83
2025-02-28 11:37:34.017,0.77
2025-02-28 11:37:34.031,0.70
2025-02-28 11:37:34.031,0.70
2025-02-28 11:37:34.031,0.86
2025-02-28 11:37:34.031,0.94
2025-02-28 11:37:34.031,0.84
2025-02-28 11:37:34.031,0.69
2025-02-28 11:37:34.031,0.82
2025-02-28 11:37:34.031,0.92
2025-02-28 11:37:34.031,0.85
2025-02-28 11:37:34.031,0.68
2025-02-28 11:37:34.031,0.69
2025-02-28 11:37:34.031,0.84
2025-02-28 11:37:34.031,0.83
2025-02-28 11:37:34.031,0.63
2025-02-28 11:37:34.031,0.92
2025-02-28 11:37:34.031,0.86
2025-02-28 11:37:34.031,0.74
2025-02-28 11:37:34.031,0.94
2025-02-28 11:37:34.031,0.66
2025-02-28 11:37:34.031,0.84
2025-02-28 11:37:34.031,0.63
2025-02-28 11:37:34.031,0.65
2025-02-28 11:37:34.031,0.88
2025-02-28 11:37:34.031,0.84
2025-02-28 11:37:34.031,0.94
2025-02-28 11:37:34.031,0.65
2025-02-28 11:37:34.031,0.82
2025-02-28 11:37:34.031,0.70
2025-02-28 11:37:34.046,0.73
2025-02-28 11:37:34.046,0.92
2025-02-28 11:37:34.046,0.77
2025-02-28 11:37:34.046,0.71
2025-02-28 11:37:34.046,0.90
2025-02-28 11:37:34.046,0.92
2025-02-28 11:37:34.046,0.99
2025-02-28 11:37:34.046,0.76
2025-02-28 11:37:34.046,0.87
2025-02-28 11:37:34.046,0.92
2025-02-28 11:37:34.046,0.84
2025-02-28 11:37:34.046,0.72
2025-02-28 11:37:34.046,0.96
2025-02-28 11:37:34.046,0.68
2025-02-28 11:37:34.046,0.73
2025-02-28 11:37:34.046,0.87
2025-02-28 11:37:34.046,0.67
2025-02-28 11:37:34.046,0.66
2025-02-28 11:37:34.046,0.78
2025-02-28 11:37:34.046,0.66
2025-02-28 11:37:34.046,0.74
2025-02-28 11:37:34.046,0.79
2025-02-28 11:37:34.046,0.75
2025-02-28 11:37:34.046,0.67
2025-02-28 11:37:34.046,0.94
2025-02-28 11:37:34.046,0.70
2025-02-28 11:37:34.046,0.88
2025-02-28 11:37:34.046,0.86
2025-02-28 11:37:34.046,0.71
2025-02-28 11:37:34.061,0.69
2025-02-28 11:37:34.062,0.96
2025-02-28 11:37:34.062,0.88
2025-02-28 11:37:34.062,0.96
2025-02-28 11:37:34.062,0.82
2025-02-28 11:37:34.062,0.96
2025-02-28 11:37:34.062,0.96
2025-02-28 11:37:34.062,0.84
2025-02-28 11:37:34.062,0.73
2025-02-28 11:37:34.062,0.76
2025-02-28 11:37:34.062,0.84
2025-02-28 11:37:34.062,1.00
2025-02-28 11:37:34.062,1.01
2025-02-28 11:37:34.062,0.83
2025-02-28 11:37:34.062,0.82
2025-02-28 11:37:34.062,0.78
2025-02-28 11:37:34.062,0.74
2025-02-28 11:37:34.062,1.07
2025-02-28 11:37:34.062,0.75
2025-02-28 11:37:34.062,1.04
2025-02-28 11:37:34.062,0.98
2025-02-28 11:37:34.062,0.79
2025-02-28 11:37:34.062,1.04
2025-02-28 11:37:34.062,0.92
2025-02-28 11:37:34.062,1.05
2025-02-28 11:37:34.062,0.72
2025-02-28 11:37:34.062,1.02
2025-02-28 11:37:34.062,1.02
2025-02-28 11:37:34.062,0.97
2025-02-28 11:37:34.062,0.76
2025-02-28 11:37:34.078,0.88
2025-02-28 11:37:34.078,0.72
2025-02-28 11:37:34.078,0.96
2025-02-28 11:37:34.078,0.73
2025-02-28 11:37:34.078,0.92
2025-02-28 11:37:34.078,0.71
2025-02-28 11:37:34.078,0.87
2025-02-28 11:37:34.078,1.00
2025-02-28 11:37:34.078,1.00
2025-02-28 11:37:34.078,0.94
2025-02-28 11:37:34.078,0.85
2025-02-28 11:37:34.078,0.98
2025-02-28 11:37:34.078,0.96
2025-02-28 11:37:34.078,0.87
2025-02-28 11:37:34.078,0.70
2025-02-28 11:37:34.078,0.99
2025-02-28 11:37:34.078,0.75
2025-02-28 11:37:34.078,0.75
2025-02-28 11:37:34.078,0.98
2025-02-28 11:37:34.078,0.77
2025-02-28 11:37:34.078,0.87
2025-02-28 11:37:34.078,0.80
2025-02-28 11:37:34.078,0.77
2025-02-28 11:37:34.078,0.77
2025-02-28 11:37:34.078,1.00
2025-02-28 11:37:34.078,0.75
2025-02-28 11:37:34.078,0.96
2025-02-28 11:37:34.078,0.91
2025-02-28 11:37:34.078,0.75
2025-02-28 11:37:34.078,1.04
2025-02-28 11:37:34.093,0.77
2025-02-28 11:37:34.093,0.75
2025-02-28 11:37:34.093,1.01
2025-02-28 11:37:34.093,0.87
2025-02-28 11:37:34.093,0.96
2025-02-28 11:37:34.093,0.96
2025-02-28 11:37:34.093,0.74
2025-02-28 11:37:34.093,0.88
2025-02-28 11:37:34.093,0.96
2025-02-28 11:37:34.093,0.90
2025-02-28 11:37:34.093,0.65
2025-02-28 11:37:34.093,0.64
2025-02-28 11:37:34.093,0.86
2025-02-28 11:37:34.093,0.66
2025-02-28 11:37:34.093,0.65
2025-02-28 11:37:34.093,0.66
2025-02-28 11:37:34.093,0.59
2025-02-28 11:37:34.093,0.86
2025-02-28 11:37:34.093,0.67
2025-02-28 11:37:34.093,0.59
2025-02-28 11:37:34.093,0.90
2025-02-28 11:37:34.093,0.65
2025-02-28 11:37:34.093,0.87
2025-02-28 11:37:34.093,0.65
2025-02-28 11:37:34.093,0.61
2025-02-28 11:37:34.093,0.84
2025-02-28 11:37:34.093,0.75
2025-02-28 11:37:34.093,0.92
2025-02-28 11:37:34.093,0.67
2025-02-28 11:37:34.108,0.65
2025-02-28 11:37:34.108,0.81
2025-02-28 11:37:34.108,0.71
2025-02-28 11:37:34.108,0.69
2025-02-28 11:37:34.108,0.92
2025-02-28 11:37:34.108,0.78
2025-02-28 11:37:34.108,0.67
2025-02-28 11:37:34.108,0.61
2025-02-28 11:37:34.108,0.78
2025-02-28 11:37:34.108,0.78
2025-02-28 11:37:34.108,0.90
2025-02-28 11:37:34.108,0.88
2025-02-28 11:37:34.108,0.65
2025-02-28 11:37:34.108,0.59
2025-02-28 11:37:34.108,0.83
2025-02-28 11:37:34.108,0.84
2025-02-28 11:37:34.108,0.55
2025-02-28 11:37:34.108,0.61
2025-02-28 11:37:34.108,0.58
2025-02-28 11:37:34.108,0.69
2025-02-28 11:37:34.108,0.62
2025-02-28 11:37:34.108,0.73
2025-02-28 11:37:34.108,0.57
2025-02-28 11:37:34.108,0.68
2025-02-28 11:37:34.108,0.59
2025-02-28 11:37:34.108,0.83
2025-02-28 11:37:34.108,0.70
2025-02-28 11:37:34.108,0.54
2025-02-28 11:37:34.108,0.80
2025-02-28 11:37:34.123,0.63
2025-02-28 11:37:34.123,0.87
2025-02-28 11:37:34.123,0.57
2025-02-28 11:37:34.123,0.66
2025-02-28 11:37:34.123,0.73
2025-02-28 11:37:34.123,0.83
2025-02-28 11:37:34.123,0.87
2025-02-28 11:37:34.123,0.72
2025-02-28 11:37:34.123,0.77
2025-02-28 11:37:34.123,0.92
2025-02-28 11:37:34.123,0.65
2025-02-28 11:37:34.123,0.88
2025-02-28 11:37:34.123,0.93
2025-02-28 11:37:34.123,0.87
2025-02-28 11:37:34.123,0.67
2025-02-28 11:37:34.123,0.69
2025-02-28 11:37:34.123,0.78
2025-02-28 11:37:34.123,0.87
2025-02-28 11:37:34.123,0.78
2025-02-28 11:37:34.123,0.84
2025-02-28 11:37:34.123,0.92
2025-02-28 11:37:34.123,0.90
2025-02-28 11:37:34.124,0.92
2025-02-28 11:37:34.124,0.69
2025-02-28 11:37:34.124,0.84
2025-02-28 11:37:34.124,0.65
2025-02-28 11:37:34.124,0.63
2025-02-28 11:37:34.124,0.84
2025-02-28 11:37:34.124,0.78
2025-02-28 11:37:34.138,0.84
2025-02-28 11:37:34.138,0.74
2025-02-28 11:37:34.138,0.63
2025-02-28 11:37:34.138,0.59
2025-02-28 11:37:34.138,0.90
2025-02-28 11:37:34.138,0.78
2025-02-28 11:37:34.138,0.79
2025-02-28 11:37:34.138,0.69
2025-02-28 11:37:34.138,0.64
2025-02-28 11:37:34.138,0.68
2025-02-28 11:37:34.138,0.75
2025-02-28 11:37:34.138,0.68
2025-02-28 11:37:34.138,0.67
2025-02-28 11:37:34.138,0.68
2025-02-28 11:37:34.138,0.71
2025-02-28 11:37:34.138,0.66
2025-02-28 11:37:34.138,0.68
2025-02-28 11:37:34.138,0.69
2025-02-28 11:37:34.138,0.98
2025-02-28 11:37:34.138,0.74
2025-02-28 11:37:34.139,0.71
2025-02-28 11:37:34.139,0.78
2025-02-28 11:37:34.139,0.83
2025-02-28 11:37:34.139,0.97
2025-02-28 11:37:34.139,0.70
2025-02-28 11:37:34.139,1.00
2025-02-28 11:37:34.139,0.87
2025-02-28 11:37:34.139,0.74
2025-02-28 11:37:34.153,0.94
