Timestamp,RawData
2025-02-28 12:58:44.855,0.92
2025-02-28 12:58:44.855,0.98
2025-02-28 12:58:44.855,1.03
2025-02-28 12:58:44.869,0.78
2025-02-28 12:58:44.869,0.86
2025-02-28 12:58:44.869,0.81
2025-02-28 12:58:44.869,1.09
2025-02-28 12:58:44.869,0.74
2025-02-28 12:58:44.869,1.04
2025-02-28 12:58:44.869,0.82
2025-02-28 12:58:44.869,0.83
2025-02-28 12:58:44.869,0.80
2025-02-28 12:58:44.869,0.84
2025-02-28 12:58:44.869,0.99
2025-02-28 12:58:44.869,0.71
2025-02-28 12:58:44.869,0.75
2025-02-28 12:58:44.869,0.86
2025-02-28 12:58:44.869,0.86
2025-02-28 12:58:44.869,1.03
2025-02-28 12:58:44.869,0.80
2025-02-28 12:58:44.869,0.98
2025-02-28 12:58:44.869,0.96
2025-02-28 12:58:44.869,0.82
2025-02-28 12:58:44.869,0.82
2025-02-28 12:58:44.869,0.75
2025-02-28 12:58:44.869,0.77
2025-02-28 12:58:44.869,0.96
2025-02-28 12:58:44.869,0.88
2025-02-28 12:58:44.869,0.94
2025-02-28 12:58:44.869,0.83
2025-02-28 12:58:44.869,0.85
2025-02-28 12:58:44.882,1.11
2025-02-28 12:58:44.882,1.16
2025-02-28 12:58:44.882,1.00
2025-02-28 12:58:44.882,0.98
2025-02-28 12:58:44.882,0.84
2025-02-28 12:58:44.882,0.85
2025-02-28 12:58:44.882,0.85
2025-02-28 12:58:44.882,0.87
2025-02-28 12:58:44.882,1.17
2025-02-28 12:58:44.882,0.96
2025-02-28 12:58:44.882,0.91
2025-02-28 12:58:44.882,1.00
2025-02-28 12:58:44.882,0.84
2025-02-28 12:58:44.882,0.82
2025-02-28 12:58:44.882,0.84
2025-02-28 12:58:44.882,0.88
2025-02-28 12:58:44.882,1.05
2025-02-28 12:58:44.882,0.87
2025-02-28 12:58:44.882,1.00
2025-02-28 12:58:44.882,1.04
2025-02-28 12:58:44.882,0.72
2025-02-28 12:58:44.883,1.04
2025-02-28 12:58:44.883,0.79
2025-02-28 12:58:44.883,0.90
2025-02-28 12:58:44.883,0.98
2025-02-28 12:58:44.898,0.71
2025-02-28 12:58:44.898,0.85
2025-02-28 12:58:44.898,0.72
2025-02-28 12:58:44.898,0.77
2025-02-28 12:58:44.898,0.74
2025-02-28 12:58:44.898,1.03
