Timestamp,RawData
2025-02-28 12:55:07.039,0.84
2025-02-28 12:55:07.039,0.82
2025-02-28 12:55:07.039,0.74
2025-02-28 12:55:07.039,0.62
2025-02-28 12:55:07.039,0.82
2025-02-28 12:55:07.039,0.60
2025-02-28 12:55:07.039,0.53
2025-02-28 12:55:07.039,0.77
2025-02-28 12:55:07.039,0.67
2025-02-28 12:55:07.039,0.81
2025-02-28 12:55:07.039,0.66
2025-02-28 12:55:07.039,0.79
2025-02-28 12:55:07.039,0.73
2025-02-28 12:55:07.039,0.67
2025-02-28 12:55:07.039,0.65
2025-02-28 12:55:07.039,0.80
2025-02-28 12:55:07.039,0.77
2025-02-28 12:55:07.039,0.63
2025-02-28 12:55:07.039,0.74
2025-02-28 12:55:07.039,0.49
2025-02-28 12:55:07.039,0.73
2025-02-28 12:55:07.040,0.45
2025-02-28 12:55:07.040,0.45
2025-02-28 12:55:07.040,0.47
2025-02-28 12:55:07.040,0.47
2025-02-28 12:55:07.040,0.57
2025-02-28 12:55:07.040,0.53
2025-02-28 12:55:07.040,0.51
2025-02-28 12:55:07.054,0.49
2025-02-28 12:55:07.055,0.68
2025-02-28 12:55:07.055,0.61
2025-02-28 12:55:07.055,0.72
2025-02-28 12:55:07.055,0.51
2025-02-28 12:55:07.055,0.59
2025-02-28 12:55:07.055,0.67
2025-02-28 12:55:07.055,0.80
2025-02-28 12:55:07.055,0.55
2025-02-28 12:55:07.055,0.55
2025-02-28 12:55:07.055,0.71
2025-02-28 12:55:07.055,0.55
2025-02-28 12:55:07.055,0.78
2025-02-28 12:55:07.055,0.50
2025-02-28 12:55:07.055,0.80
2025-02-28 12:55:07.055,0.49
2025-02-28 12:55:07.055,0.75
2025-02-28 12:55:07.055,0.47
2025-02-28 12:55:07.055,0.49
2025-02-28 12:55:07.055,0.73
2025-02-28 12:55:07.055,0.40
2025-02-28 12:55:07.055,0.63
2025-02-28 12:55:07.055,0.47
2025-02-28 12:55:07.055,0.65
2025-02-28 12:55:07.055,0.43
2025-02-28 12:55:07.055,0.59
2025-02-28 12:55:07.055,0.43
2025-02-28 12:55:07.055,0.53
2025-02-28 12:55:07.055,0.68
2025-02-28 12:55:07.055,0.68
2025-02-28 12:55:07.055,0.67
2025-02-28 12:55:07.070,0.38
2025-02-28 12:55:07.070,0.66
2025-02-28 12:55:07.070,0.69
2025-02-28 12:55:07.070,0.42
2025-02-28 12:55:07.070,0.38
2025-02-28 12:55:07.070,0.68
2025-02-28 12:55:07.070,0.67
2025-02-28 12:55:07.070,0.38
2025-02-28 12:55:07.070,0.70
2025-02-28 12:55:07.070,0.59
2025-02-28 12:55:07.070,0.49
2025-02-28 12:55:07.070,0.70
2025-02-28 12:55:07.070,0.77
2025-02-28 12:55:07.070,0.47
2025-02-28 12:55:07.070,0.49
2025-02-28 12:55:07.070,0.55
2025-02-28 12:55:07.070,0.74
2025-02-28 12:55:07.070,0.51
2025-02-28 12:55:07.070,0.79
2025-02-28 12:55:07.070,0.50
2025-02-28 12:55:07.070,0.80
2025-02-28 12:55:07.070,0.61
2025-02-28 12:55:07.070,0.57
2025-02-28 12:55:07.070,0.59
2025-02-28 12:55:07.070,0.51
2025-02-28 12:55:07.070,0.49
2025-02-28 12:55:07.070,0.60
2025-02-28 12:55:07.070,0.74
2025-02-28 12:55:07.070,0.49
2025-02-28 12:55:07.086,0.76
2025-02-28 12:55:07.086,0.76
2025-02-28 12:55:07.086,0.47
2025-02-28 12:55:07.086,0.47
2025-02-28 12:55:07.086,0.67
2025-02-28 12:55:07.086,0.51
2025-02-28 12:55:07.086,0.63
2025-02-28 12:55:07.086,0.74
2025-02-28 12:55:07.086,0.47
2025-02-28 12:55:07.086,0.72
2025-02-28 12:55:07.086,0.49
2025-02-28 12:55:07.087,0.74
2025-02-28 12:55:07.087,0.76
2025-02-28 12:55:07.087,0.81
2025-02-28 12:55:07.087,0.57
2025-02-28 12:55:07.087,0.65
2025-02-28 12:55:07.087,0.69
2025-02-28 12:55:07.087,0.61
2025-02-28 12:55:07.087,0.59
2025-02-28 12:55:07.087,0.87
2025-02-28 12:55:07.087,0.61
2025-02-28 12:55:07.087,0.75
2025-02-28 12:55:07.087,0.90
2025-02-28 12:55:07.087,0.92
2025-02-28 12:55:07.087,0.94
2025-02-28 12:55:07.087,0.65
2025-02-28 12:55:07.087,0.92
2025-02-28 12:55:07.087,0.73
2025-02-28 12:55:07.087,0.86
2025-02-28 12:55:07.087,0.70
2025-02-28 12:55:07.087,0.66
2025-02-28 12:55:07.100,0.75
2025-02-28 12:55:07.100,0.94
2025-02-28 12:55:07.100,0.91
2025-02-28 12:55:07.100,0.92
2025-02-28 12:55:07.100,0.66
2025-02-28 12:55:07.100,0.65
2025-02-28 12:55:07.100,0.66
2025-02-28 12:55:07.100,0.66
2025-02-28 12:55:07.100,0.68
2025-02-28 12:55:07.100,0.65
2025-02-28 12:55:07.100,0.67
2025-02-28 12:55:07.100,0.65
2025-02-28 12:55:07.100,0.62
2025-02-28 12:55:07.100,0.83
2025-02-28 12:55:07.100,0.59
2025-02-28 12:55:07.100,0.90
2025-02-28 12:55:07.100,0.63
2025-02-28 12:55:07.100,0.84
2025-02-28 12:55:07.100,0.88
2025-02-28 12:55:07.100,0.76
2025-02-28 12:55:07.101,0.87
2025-02-28 12:55:07.101,0.92
2025-02-28 12:55:07.101,0.92
2025-02-28 12:55:07.101,0.96
2025-02-28 12:55:07.101,0.67
2025-02-28 12:55:07.101,0.85
2025-02-28 12:55:07.101,0.69
2025-02-28 12:55:07.101,0.97
2025-02-28 12:55:07.116,0.67
2025-02-28 12:55:07.116,0.84
2025-02-28 12:55:07.116,0.91
2025-02-28 12:55:07.116,0.97
2025-02-28 12:55:07.116,0.67
2025-02-28 12:55:07.116,0.87
2025-02-28 12:55:07.116,0.71
