Timestamp,RawData
2025-02-28 12:39:49.693,0.47
2025-02-28 12:39:49.693,0.53
2025-02-28 12:39:49.693,0.39
2025-02-28 12:39:49.707,0.54
2025-02-28 12:39:49.707,0.67
2025-02-28 12:39:49.707,0.66
2025-02-28 12:39:49.707,0.72
2025-02-28 12:39:49.707,0.70
2025-02-28 12:39:49.707,0.47
2025-02-28 12:39:49.707,0.50
2025-02-28 12:39:49.707,0.44
2025-02-28 12:39:49.707,0.73
2025-02-28 12:39:49.707,0.43
2025-02-28 12:39:49.707,0.66
2025-02-28 12:39:49.707,0.71
2025-02-28 12:39:49.707,0.71
2025-02-28 12:39:49.707,0.64
2025-02-28 12:39:49.707,0.67
2025-02-28 12:39:49.707,0.44
2025-02-28 12:39:49.707,0.68
2025-02-28 12:39:49.707,0.50
2025-02-28 12:39:49.707,0.72
2025-02-28 12:39:49.707,0.65
2025-02-28 12:39:49.707,0.44
2025-02-28 12:39:49.707,0.45
2025-02-28 12:39:49.707,0.74
2025-02-28 12:39:49.707,0.44
2025-02-28 12:39:49.707,0.66
2025-02-28 12:39:49.708,0.65
2025-02-28 12:39:49.708,0.50
2025-02-28 12:39:49.708,0.71
2025-02-28 12:39:49.708,0.70
2025-02-28 12:39:49.722,0.50
2025-02-28 12:39:49.722,0.49
2025-02-28 12:39:49.722,0.70
2025-02-28 12:39:49.722,0.55
2025-02-28 12:39:49.722,0.60
2025-02-28 12:39:49.722,0.64
2025-02-28 12:39:49.722,0.63
2025-02-28 12:39:49.722,0.47
2025-02-28 12:39:49.722,0.63
2025-02-28 12:39:49.722,0.45
2025-02-28 12:39:49.722,0.60
2025-02-28 12:39:49.722,0.40
2025-02-28 12:39:49.722,0.70
2025-02-28 12:39:49.722,0.46
2025-02-28 12:39:49.722,0.44
2025-02-28 12:39:49.722,0.61
2025-02-28 12:39:49.722,0.49
2025-02-28 12:39:49.722,0.48
2025-02-28 12:39:49.722,0.41
2025-02-28 12:39:49.723,0.42
2025-02-28 12:39:49.723,0.46
2025-02-28 12:39:49.723,0.39
2025-02-28 12:39:49.723,0.67
2025-02-28 12:39:49.723,0.40
2025-02-28 12:39:49.723,0.72
2025-02-28 12:39:49.723,0.55
2025-02-28 12:39:49.723,0.45
2025-02-28 12:39:49.723,0.56
2025-02-28 12:39:49.723,0.55
2025-02-28 12:39:49.723,0.44
2025-02-28 12:39:49.738,0.42
2025-02-28 12:39:49.738,0.64
2025-02-28 12:39:49.738,0.65
2025-02-28 12:39:49.738,0.60
2025-02-28 12:39:49.738,0.44
2025-02-28 12:39:49.738,0.63
2025-02-28 12:39:49.738,0.37
2025-02-28 12:39:49.738,0.34
2025-02-28 12:39:49.738,0.59
2025-02-28 12:39:49.738,0.39
2025-02-28 12:39:49.738,0.61
2025-02-28 12:39:49.738,0.44
2025-02-28 12:39:49.738,0.63
2025-02-28 12:39:49.738,0.52
2025-02-28 12:39:49.738,0.35
2025-02-28 12:39:49.738,0.47
2025-02-28 12:39:49.738,0.43
2025-02-28 12:39:49.738,0.48
2025-02-28 12:39:49.738,0.50
2025-02-28 12:39:49.738,0.62
2025-02-28 12:39:49.738,0.41
2025-02-28 12:39:49.739,0.36
2025-02-28 12:39:49.739,0.34
2025-02-28 12:39:49.739,0.32
2025-02-28 12:39:49.739,0.40
2025-02-28 12:39:49.739,0.35
2025-02-28 12:39:49.739,0.46
2025-02-28 12:39:49.739,0.41
2025-02-28 12:39:49.739,0.36
2025-02-28 12:39:49.739,0.47
2025-02-28 12:39:49.754,0.29
2025-02-28 12:39:49.754,0.39
2025-02-28 12:39:49.754,0.44
2025-02-28 12:39:49.754,0.26
2025-02-28 12:39:49.754,0.23
2025-02-28 12:39:49.754,0.54
2025-02-28 12:39:49.754,0.50
2025-02-28 12:39:49.754,0.40
2025-02-28 12:39:49.754,0.30
2025-02-28 12:39:49.754,0.27
2025-02-28 12:39:49.754,0.46
2025-02-28 12:39:49.754,0.19
2025-02-28 12:39:49.754,0.42
2025-02-28 12:39:49.754,0.49
2025-02-28 12:39:49.754,0.27
2025-02-28 12:39:49.754,0.22
2025-02-28 12:39:49.754,0.30
2025-02-28 12:39:49.754,0.51
2025-02-28 12:39:49.754,0.23
2025-02-28 12:39:49.754,0.44
2025-02-28 12:39:49.754,0.26
2025-02-28 12:39:49.754,0.51
2025-02-28 12:39:49.755,0.24
2025-02-28 12:39:49.755,0.53
2025-02-28 12:39:49.755,0.46
2025-02-28 12:39:49.755,0.31
2025-02-28 12:39:49.755,0.56
2025-02-28 12:39:49.755,0.28
2025-02-28 12:39:49.755,0.26
2025-02-28 12:39:49.755,0.52
2025-02-28 12:39:49.769,0.31
2025-02-28 12:39:49.769,0.28
2025-02-28 12:39:49.769,0.28
2025-02-28 12:39:49.769,0.28
2025-02-28 12:39:49.769,0.25
2025-02-28 12:39:49.769,0.47
2025-02-28 12:39:49.769,0.52
