Timestamp,RawData
2025-02-28 11:52:22.447,1.40
2025-02-28 11:52:22.463,1.57
2025-02-28 11:52:22.463,1.40
2025-02-28 11:52:22.463,1.38
2025-02-28 11:52:22.463,1.40
2025-02-28 11:52:22.463,1.38
2025-02-28 11:52:22.463,1.65
2025-02-28 11:52:22.463,1.40
2025-02-28 11:52:22.463,1.69
2025-02-28 11:52:22.463,1.40
2025-02-28 11:52:22.463,1.52
2025-02-28 11:52:22.463,1.36
2025-02-28 11:52:22.463,1.60
2025-02-28 11:52:22.463,1.38
2025-02-28 11:52:22.463,1.41
2025-02-28 11:52:22.463,1.40
2025-02-28 11:52:22.463,1.33
2025-02-28 11:52:22.463,1.56
2025-02-28 11:52:22.463,1.52
2025-02-28 11:52:22.463,1.50
2025-02-28 11:52:22.463,1.45
2025-02-28 11:52:22.464,1.54
2025-02-28 11:52:22.464,1.26
2025-02-28 11:52:22.464,1.23
2025-02-28 11:52:22.464,1.23
2025-02-28 11:52:22.464,1.31
2025-02-28 11:52:22.464,1.46
2025-02-28 11:52:22.464,1.42
2025-02-28 11:52:22.464,1.38
2025-02-28 11:52:22.464,1.14
2025-02-28 11:52:22.464,1.34
2025-02-28 11:52:22.464,1.33
2025-02-28 11:52:22.464,1.14
2025-02-28 11:52:22.475,1.15
2025-02-28 11:52:22.475,1.39
2025-02-28 11:52:22.475,1.26
2025-02-28 11:52:22.475,1.11
2025-02-28 11:52:22.475,1.26
2025-02-28 11:52:22.475,1.09
2025-02-28 11:52:22.475,1.04
2025-02-28 11:52:22.475,1.12
2025-02-28 11:52:22.475,1.28
2025-02-28 11:52:22.475,1.09
2025-02-28 11:52:22.475,1.26
2025-02-28 11:52:22.475,1.30
2025-02-28 11:52:22.475,1.23
2025-02-28 11:52:22.475,1.18
2025-02-28 11:52:22.475,1.27
2025-02-28 11:52:22.475,1.33
2025-02-28 11:52:22.475,1.08
2025-02-28 11:52:22.475,1.33
2025-02-28 11:52:22.475,1.23
2025-02-28 11:52:22.475,1.11
2025-02-28 11:52:22.475,1.26
2025-02-28 11:52:22.475,1.20
2025-02-28 11:52:22.476,1.21
2025-02-28 11:52:22.476,1.13
2025-02-28 11:52:22.492,1.29
2025-02-28 11:52:22.492,1.36
2025-02-28 11:52:22.492,1.19
2025-02-28 11:52:22.492,1.10
2025-02-28 11:52:22.492,1.16
2025-02-28 11:52:22.492,1.07
2025-02-28 11:52:22.492,1.14
2025-02-28 11:52:22.492,1.11
2025-02-28 11:52:22.492,1.30
2025-02-28 11:52:22.492,1.31
2025-02-28 11:52:22.492,1.12
2025-02-28 11:52:22.492,1.10
2025-02-28 11:52:22.492,1.11
2025-02-28 11:52:22.492,1.28
2025-02-28 11:52:22.492,1.17
2025-02-28 11:52:22.492,1.15
2025-02-28 11:52:22.492,1.33
2025-02-28 11:52:22.492,1.11
2025-02-28 11:52:22.492,1.37
2025-02-28 11:52:22.493,1.11
2025-02-28 11:52:22.493,1.38
2025-02-28 11:52:22.493,1.41
2025-02-28 11:52:22.493,1.35
2025-02-28 11:52:22.493,1.22
2025-02-28 11:52:22.493,1.22
2025-02-28 11:52:22.493,1.38
2025-02-28 11:52:22.493,1.34
2025-02-28 11:52:22.493,1.47
2025-02-28 11:52:22.493,1.50
2025-02-28 11:52:22.493,1.30
2025-02-28 11:52:22.493,1.29
2025-02-28 11:52:22.493,1.46
2025-02-28 11:52:22.493,1.38
2025-02-28 11:52:22.507,1.32
2025-02-28 11:52:22.507,1.40
2025-02-28 11:52:22.507,1.64
2025-02-28 11:52:22.507,1.48
2025-02-28 11:52:22.507,1.53
2025-02-28 11:52:22.507,1.39
2025-02-28 11:52:22.507,1.60
2025-02-28 11:52:22.507,1.64
2025-02-28 11:52:22.507,1.57
2025-02-28 11:52:22.507,1.45
2025-02-28 11:52:22.507,1.44
2025-02-28 11:52:22.507,1.50
2025-02-28 11:52:22.507,1.45
2025-02-28 11:52:22.507,1.39
2025-02-28 11:52:22.507,1.47
2025-02-28 11:52:22.507,1.50
2025-02-28 11:52:22.507,1.61
2025-02-28 11:52:22.507,1.46
2025-02-28 11:52:22.507,1.62
2025-02-28 11:52:22.507,1.38
2025-02-28 11:52:22.507,1.69
2025-02-28 11:52:22.507,1.68
2025-02-28 11:52:22.507,1.69
2025-02-28 11:52:22.507,1.53
2025-02-28 11:52:22.508,1.45
2025-02-28 11:52:22.508,1.43
2025-02-28 11:52:22.508,1.48
2025-02-28 11:52:22.508,1.47
2025-02-28 11:52:22.508,1.52
2025-02-28 11:52:22.523,1.61
2025-02-28 11:52:22.523,1.46
2025-02-28 11:52:22.523,1.46
2025-02-28 11:52:22.523,1.46
2025-02-28 11:52:22.523,1.52
2025-02-28 11:52:22.523,1.52
2025-02-28 11:52:22.523,1.77
2025-02-28 11:52:22.523,1.72
2025-02-28 11:52:22.523,1.70
2025-02-28 11:52:22.523,1.54
2025-02-28 11:52:22.523,1.76
2025-02-28 11:52:22.523,1.56
2025-02-28 11:52:22.523,1.69
2025-02-28 11:52:22.523,1.55
2025-02-28 11:52:22.523,1.60
2025-02-28 11:52:22.523,1.50
2025-02-28 11:52:22.523,1.61
2025-02-28 11:52:22.523,1.82
2025-02-28 11:52:22.523,1.62
2025-02-28 11:52:22.523,1.53
2025-02-28 11:52:22.523,1.56
2025-02-28 11:52:22.524,1.50
2025-02-28 11:52:22.524,1.72
2025-02-28 11:52:22.524,1.75
2025-02-28 11:52:22.524,1.74
2025-02-28 11:52:22.524,1.64
2025-02-28 11:52:22.524,1.59
2025-02-28 11:52:22.524,1.71
2025-02-28 11:52:22.524,1.58
2025-02-28 11:52:22.524,1.39
2025-02-28 11:52:22.538,1.50
2025-02-28 11:52:22.538,1.69
2025-02-28 11:52:22.538,1.41
2025-02-28 11:52:22.538,1.67
2025-02-28 11:52:22.538,1.74
2025-02-28 11:52:22.538,1.67
2025-02-28 11:52:22.538,1.38
2025-02-28 11:52:22.538,1.38
2025-02-28 11:52:22.538,1.39
2025-02-28 11:52:22.538,1.38
2025-02-28 11:52:22.538,1.44
2025-02-28 11:52:22.538,1.41
2025-02-28 11:52:22.538,1.59
2025-02-28 11:52:22.538,1.44
2025-02-28 11:52:22.538,1.45
2025-02-28 11:52:22.538,1.63
2025-02-28 11:52:22.538,1.43
2025-02-28 11:52:22.538,1.44
2025-02-28 11:52:22.538,1.42
2025-02-28 11:52:22.538,1.69
2025-02-28 11:52:22.538,1.56
2025-02-28 11:52:22.539,1.47
2025-02-28 11:52:22.539,1.64
2025-02-28 11:52:22.539,1.71
2025-02-28 11:52:22.539,1.42
2025-02-28 11:52:22.539,1.51
2025-02-28 11:52:22.539,1.59
2025-02-28 11:52:22.539,1.45
2025-02-28 11:52:22.539,1.36
2025-02-28 11:52:22.554,1.63
2025-02-28 11:52:22.554,1.35
2025-02-28 11:52:22.554,1.63
2025-02-28 11:52:22.554,1.32
2025-02-28 11:52:22.554,1.35
2025-02-28 11:52:22.554,1.62
2025-02-28 11:52:22.554,1.29
2025-02-28 11:52:22.554,1.31
2025-02-28 11:52:22.554,1.49
2025-02-28 11:52:22.554,1.40
2025-02-28 11:52:22.554,1.56
2025-02-28 11:52:22.554,1.59
2025-02-28 11:52:22.554,1.28
2025-02-28 11:52:22.554,1.34
2025-02-28 11:52:22.554,1.57
2025-02-28 11:52:22.554,1.32
2025-02-28 11:52:22.554,1.53
2025-02-28 11:52:22.554,1.50
2025-02-28 11:52:22.554,1.28
2025-02-28 11:52:22.554,1.50
2025-02-28 11:52:22.554,1.35
2025-02-28 11:52:22.554,1.62
2025-02-28 11:52:22.554,1.33
2025-02-28 11:52:22.554,1.61
2025-02-28 11:52:22.554,1.63
2025-02-28 11:52:22.554,1.47
2025-02-28 11:52:22.554,1.58
2025-02-28 11:52:22.554,1.31
2025-02-28 11:52:22.554,1.61
2025-02-28 11:52:22.554,1.32
2025-02-28 11:52:22.568,1.61
2025-02-28 11:52:22.568,1.46
2025-02-28 11:52:22.568,1.39
2025-02-28 11:52:22.568,1.28
2025-02-28 11:52:22.568,1.37
2025-02-28 11:52:22.568,1.33
2025-02-28 11:52:22.568,1.51
2025-02-28 11:52:22.568,1.28
2025-02-28 11:52:22.568,1.24
2025-02-28 11:52:22.568,1.52
2025-02-28 11:52:22.568,1.47
2025-02-28 11:52:22.568,1.50
2025-02-28 11:52:22.568,1.17
2025-02-28 11:52:22.568,1.26
2025-02-28 11:52:22.568,1.47
2025-02-28 11:52:22.568,1.20
2025-02-28 11:52:22.568,1.20
2025-02-28 11:52:22.568,1.44
2025-02-28 11:52:22.568,1.20
2025-02-28 11:52:22.568,1.14
2025-02-28 11:52:22.568,1.13
2025-02-28 11:52:22.569,1.42
2025-02-28 11:52:22.569,1.43
2025-02-28 11:52:22.569,1.25
2025-02-28 11:52:22.569,1.37
2025-02-28 11:52:22.569,1.11
2025-02-28 11:52:22.569,1.24
2025-02-28 11:52:22.569,1.38
2025-02-28 11:52:22.583,1.40
2025-02-28 11:52:22.583,1.16
